 # Frequency[cm^-1] DOS PDOS
  1.9999998078E+02  1.0203207635E-03  5.0996E-04  5.1036E-04
  2.0099998078E+02  1.0305494792E-03  5.1507E-04  5.1548E-04
  2.0199998078E+02  1.0408292109E-03  5.2021E-04  5.2062E-04
  2.0299998078E+02  1.0511599587E-03  5.2537E-04  5.2579E-04
  2.0399998078E+02  1.0615417226E-03  5.3056E-04  5.3098E-04
  2.0499998078E+02  1.0719745024E-03  5.3577E-04  5.3620E-04
  2.0599998078E+02  1.0824582983E-03  5.4101E-04  5.4145E-04
  2.0699998078E+02  1.0929931103E-03  5.4627E-04  5.4672E-04
  2.0799998078E+02  1.1035789383E-03  5.5156E-04  5.5202E-04
  2.0899998078E+02  1.1142157823E-03  5.5688E-04  5.5734E-04
  2.0999998078E+02  1.1249036424E-03  5.6222E-04  5.6269E-04
  2.1099998078E+02  1.1356425185E-03  5.6758E-04  5.6806E-04
  2.1199998078E+02  1.1464324106E-03  5.7298E-04  5.7346E-04
  2.1299998078E+02  1.1572733188E-03  5.7839E-04  5.7888E-04
  2.1399998078E+02  1.1681652430E-03  5.8384E-04  5.8433E-04
  2.1499998078E+02  1.1791081833E-03  5.8930E-04  5.8980E-04
  2.1599998078E+02  1.1901021396E-03  5.9480E-04  5.9530E-04
  2.1699998078E+02  1.2011471119E-03  6.0032E-04  6.0083E-04
  2.1799998078E+02  1.2122431003E-03  6.0586E-04  6.0638E-04
  2.1899998078E+02  1.2233901047E-03  6.1143E-04  6.1196E-04
  2.1999998078E+02  1.2345881252E-03  6.1703E-04  6.1756E-04
  2.2099998078E+02  1.2458371616E-03  6.2265E-04  6.2319E-04
  2.2199998078E+02  1.2571372142E-03  6.2829E-04  6.2884E-04
  2.2299998078E+02  1.2684882827E-03  6.3396E-04  6.3452E-04
  2.2399998078E+02  1.2798903674E-03  6.3966E-04  6.4023E-04
  2.2499998078E+02  1.2913434680E-03  6.4538E-04  6.4596E-04
  2.2599998078E+02  1.3028475847E-03  6.5113E-04  6.5171E-04
  2.2699998078E+02  1.3144027174E-03  6.5691E-04  6.5750E-04
  2.2799998078E+02  1.3260088662E-03  6.6271E-04  6.6330E-04
  2.2899998078E+02  1.3376660310E-03  6.6853E-04  6.6914E-04
  2.2999998078E+02  1.3493742118E-03  6.7438E-04  6.7499E-04
  2.3099998078E+02  1.3611334087E-03  6.8026E-04  6.8088E-04
  2.3199998078E+02  1.3729436216E-03  6.8616E-04  6.8679E-04
  2.3299998078E+02  1.3848048506E-03  6.9208E-04  6.9272E-04
  2.3399998078E+02  1.3967170956E-03  6.9804E-04  6.9868E-04
  2.3499998078E+02  1.4086803566E-03  7.0401E-04  7.0467E-04
  2.3599998078E+02  1.4206946337E-03  7.1002E-04  7.1068E-04
  2.3699998078E+02  1.4327599268E-03  7.1604E-04  7.1672E-04
  2.3799998078E+02  1.4448762359E-03  7.2210E-04  7.2278E-04
  2.3899998078E+02  1.4570435611E-03  7.2818E-04  7.2887E-04
  2.3999998078E+02  1.4692619024E-03  7.3428E-04  7.3498E-04
  2.4099998078E+02  1.4815312596E-03  7.4041E-04  7.4112E-04
  2.4199998078E+02  1.4938516329E-03  7.4657E-04  7.4728E-04
  2.4299998078E+02  1.5062230223E-03  7.5275E-04  7.5347E-04
  2.4399998078E+02  1.5186454277E-03  7.5896E-04  7.5969E-04
  2.4499998078E+02  1.5311188491E-03  7.6519E-04  7.6593E-04
  2.4599998078E+02  1.5436432866E-03  7.7145E-04  7.7220E-04
  2.4699998078E+02  1.5562187401E-03  7.7773E-04  7.7849E-04
  2.4799998078E+02  1.5688452096E-03  7.8404E-04  7.8481E-04
  2.4899998078E+02  1.5815226952E-03  7.9037E-04  7.9115E-04
  2.4999998078E+02  1.5942511968E-03  7.9673E-04  7.9752E-04
  2.5099998078E+02  1.6070307144E-03  8.0312E-04  8.0391E-04
  2.5199998078E+02  1.6198612481E-03  8.0953E-04  8.1033E-04
  2.5299998078E+02  1.6327427979E-03  8.1596E-04  8.1678E-04
  2.5399998078E+02  1.6456753636E-03  8.2242E-04  8.2325E-04
  2.5499998078E+02  1.6586589455E-03  8.2891E-04  8.2975E-04
  2.5599998078E+02  1.6716935433E-03  8.3542E-04  8.3627E-04
  2.5699998078E+02  1.6847791572E-03  8.4196E-04  8.4282E-04
  2.5799998078E+02  1.6979157871E-03  8.4853E-04  8.4939E-04
  2.5899998078E+02  1.7111034331E-03  8.5511E-04  8.5599E-04
  2.5999998078E+02  1.7243420951E-03  8.6173E-04  8.6261E-04
  2.6099998078E+02  1.7376317731E-03  8.6837E-04  8.6926E-04
  2.6199998078E+02  1.7509724672E-03  8.7503E-04  8.7594E-04
  2.6299998078E+02  1.7643641773E-03  8.8172E-04  8.8264E-04
  2.6399998078E+02  1.7778069035E-03  8.8844E-04  8.8937E-04
  2.6499998078E+02  1.7913006457E-03  8.9518E-04  8.9612E-04
  2.6599998078E+02  1.8048454039E-03  9.0195E-04  9.0290E-04
  2.6699998078E+02  1.8184411782E-03  9.0874E-04  9.0970E-04
  2.6799998078E+02  1.8320879685E-03  9.1556E-04  9.1653E-04
  2.6899998078E+02  1.8457857749E-03  9.2240E-04  9.2338E-04
  2.6999998078E+02  1.8595345973E-03  9.2927E-04  9.3026E-04
  2.7099998078E+02  1.8733344357E-03  9.3617E-04  9.3717E-04
  2.7199998078E+02  1.8871852902E-03  9.4309E-04  9.4410E-04
  2.7299998078E+02  1.9010871607E-03  9.5003E-04  9.5106E-04
  2.7399998078E+02  1.9150400472E-03  9.5700E-04  9.5804E-04
  2.7499998078E+02  1.9290439498E-03  9.6400E-04  9.6505E-04
  2.7599998078E+02  1.9430988684E-03  9.7102E-04  9.7208E-04
  2.7699998078E+02  1.9572048031E-03  9.7807E-04  9.7914E-04
  2.7799998078E+02  1.9713617538E-03  9.8514E-04  9.8622E-04
  2.7899998078E+02  1.9855697206E-03  9.9224E-04  9.9333E-04
  2.7999998078E+02  1.9998287033E-03  9.9936E-04  1.0005E-03
  2.8099998078E+02  2.0141387022E-03  1.0065E-03  1.0076E-03
  2.8199998078E+02  2.0284997170E-03  1.0137E-03  1.0148E-03
  2.8299998078E+02  2.0429117479E-03  1.0209E-03  1.0220E-03
  2.8399998078E+02  2.0573747948E-03  1.0281E-03  1.0293E-03
  2.8499998078E+02  2.0718888578E-03  1.0354E-03  1.0365E-03
  2.8599998078E+02  2.0864539368E-03  1.0426E-03  1.0438E-03
  2.8699998078E+02  2.1010700319E-03  1.0499E-03  1.0511E-03
  2.8799998078E+02  2.1157371430E-03  1.0573E-03  1.0585E-03
  2.8899998078E+02  2.1304552701E-03  1.0646E-03  1.0658E-03
  2.8999998078E+02  2.1452244133E-03  1.0720E-03  1.0732E-03
  2.9099998078E+02  2.1600445725E-03  1.0794E-03  1.0806E-03
  2.9199998078E+02  2.1749157477E-03  1.0868E-03  1.0881E-03
  2.9299998078E+02  2.1898379390E-03  1.0943E-03  1.0956E-03
  2.9399998078E+02  2.2048111463E-03  1.1018E-03  1.1030E-03
  2.9499998078E+02  2.2198353697E-03  1.1093E-03  1.1106E-03
  2.9599998078E+02  2.2349106091E-03  1.1168E-03  1.1181E-03
  2.9699998078E+02  2.2500368645E-03  1.1244E-03  1.1257E-03
  2.9799998078E+02  2.2652141360E-03  1.1319E-03  1.1333E-03
  2.9899998078E+02  2.2804424235E-03  1.1395E-03  1.1409E-03
  2.9999998078E+02  2.2957217271E-03  1.1472E-03  1.1485E-03
  3.0099998078E+02  2.3110520467E-03  1.1548E-03  1.1562E-03
  3.0199998078E+02  2.3264333823E-03  1.1625E-03  1.1639E-03
  3.0299998078E+02  2.3418657340E-03  1.1702E-03  1.1716E-03
  3.0399998078E+02  2.3573491017E-03  1.1780E-03  1.1794E-03
  3.0499998078E+02  2.3728834855E-03  1.1857E-03  1.1872E-03
  3.0599998078E+02  2.3884688852E-03  1.1935E-03  1.1950E-03
  3.0699998078E+02  2.4041053011E-03  1.2013E-03  1.2028E-03
  3.0799998078E+02  2.4197927329E-03  1.2092E-03  1.2106E-03
  3.0899998078E+02  2.4355311808E-03  1.2170E-03  1.2185E-03
  3.0999998078E+02  2.4513206448E-03  1.2249E-03  1.2264E-03
  3.1099998078E+02  2.4671611248E-03  1.2328E-03  1.2343E-03
  3.1199998078E+02  2.4830526208E-03  1.2408E-03  1.2423E-03
  3.1299998078E+02  2.4989951329E-03  1.2487E-03  1.2503E-03
  3.1399998078E+02  2.5149886610E-03  1.2567E-03  1.2583E-03
  3.1499998078E+02  2.5310332051E-03  1.2647E-03  1.2663E-03
  3.1599998078E+02  2.5471287653E-03  1.2728E-03  1.2744E-03
  3.1699998078E+02  2.5632753415E-03  1.2808E-03  1.2824E-03
  3.1799998078E+02  2.5794729337E-03  1.2889E-03  1.2905E-03
  3.1899998078E+02  2.5957215420E-03  1.2970E-03  1.2987E-03
  3.1999998078E+02  2.6120211664E-03  1.3052E-03  1.3068E-03
  3.2099998078E+02  2.6283718067E-03  1.3134E-03  1.3150E-03
  3.2199998078E+02  2.6447734632E-03  1.3215E-03  1.3232E-03
  3.2299998078E+02  2.6612261356E-03  1.3298E-03  1.3315E-03
  3.2399998078E+02  2.6777298241E-03  1.3380E-03  1.3397E-03
  3.2499998078E+02  2.6942845286E-03  1.3463E-03  1.3480E-03
  3.2599998078E+02  2.7108902492E-03  1.3546E-03  1.3563E-03
  3.2699998078E+02  2.7275469858E-03  1.3629E-03  1.3647E-03
  3.2799998078E+02  2.7442547384E-03  1.3712E-03  1.3730E-03
  3.2899998078E+02  2.7610135071E-03  1.3796E-03  1.3814E-03
  3.2999998078E+02  2.7778232918E-03  1.3880E-03  1.3898E-03
  3.3099998078E+02  2.7946840926E-03  1.3964E-03  1.3983E-03
  3.3199998078E+02  2.8115959094E-03  1.4049E-03  1.4067E-03
  3.3299998078E+02  2.8285587422E-03  1.4133E-03  1.4152E-03
  3.3399998078E+02  2.8455725911E-03  1.4218E-03  1.4237E-03
  3.3499998078E+02  2.8626374560E-03  1.4304E-03  1.4323E-03
  3.3599998078E+02  2.8797533370E-03  1.4389E-03  1.4408E-03
  3.3699998078E+02  2.8969202340E-03  1.4475E-03  1.4494E-03
  3.3799998078E+02  2.9141381470E-03  1.4561E-03  1.4580E-03
  3.3899998078E+02  2.9314070761E-03  1.4647E-03  1.4667E-03
  3.3999998078E+02  2.9487270212E-03  1.4734E-03  1.4754E-03
  3.4099998078E+02  2.9660979823E-03  1.4821E-03  1.4840E-03
  3.4199998078E+02  2.9835199595E-03  1.4908E-03  1.4928E-03
  3.4299998078E+02  3.0009929527E-03  1.4995E-03  1.5015E-03
  3.4399998078E+02  3.0185169620E-03  1.5082E-03  1.5103E-03
  3.4499998078E+02  3.0360919873E-03  1.5170E-03  1.5191E-03
  3.4599998078E+02  3.0537180286E-03  1.5258E-03  1.5279E-03
  3.4699998078E+02  3.0713950860E-03  1.5346E-03  1.5367E-03
  3.4799998078E+02  3.0891231594E-03  1.5435E-03  1.5456E-03
  3.4899998078E+02  3.1069022489E-03  1.5524E-03  1.5545E-03
  3.4999998078E+02  3.1247323544E-03  1.5613E-03  1.5634E-03
  3.5099998078E+02  3.1426134759E-03  1.5702E-03  1.5724E-03
  3.5199998078E+02  3.1605456135E-03  1.5792E-03  1.5814E-03
  3.5299998078E+02  3.1785287671E-03  1.5882E-03  1.5904E-03
  3.5399998078E+02  3.1965629368E-03  1.5972E-03  1.5994E-03
  3.5499998078E+02  3.2146481224E-03  1.6062E-03  1.6085E-03
  3.5599998078E+02  3.2327843242E-03  1.6153E-03  1.6175E-03
  3.5699998078E+02  3.2509715419E-03  1.6243E-03  1.6266E-03
  3.5799998078E+02  3.2692097757E-03  1.6334E-03  1.6358E-03
  3.5899998078E+02  3.2874990256E-03  1.6426E-03  1.6449E-03
  3.5999998078E+02  3.3058392915E-03  1.6517E-03  1.6541E-03
  3.6099998078E+02  3.3242305734E-03  1.6609E-03  1.6633E-03
  3.6199998078E+02  3.3426728714E-03  1.6701E-03  1.6725E-03
  3.6299998078E+02  3.3611661854E-03  1.6794E-03  1.6818E-03
  3.6399998078E+02  3.3797105154E-03  1.6886E-03  1.6911E-03
  3.6499998078E+02  3.3983058615E-03  1.6979E-03  1.7004E-03
  3.6599998078E+02  3.4169522236E-03  1.7072E-03  1.7097E-03
  3.6699998078E+02  3.4356496018E-03  1.7166E-03  1.7191E-03
  3.6799998078E+02  3.4543979959E-03  1.7259E-03  1.7285E-03
  3.6899998078E+02  3.4731974062E-03  1.7353E-03  1.7379E-03
  3.6999998078E+02  3.4920478325E-03  1.7447E-03  1.7473E-03
  3.7099998078E+02  3.5109492748E-03  1.7542E-03  1.7568E-03
  3.7199998078E+02  3.5299017331E-03  1.7637E-03  1.7662E-03
  3.7299998078E+02  3.5489052075E-03  1.7731E-03  1.7758E-03
  3.7399998078E+02  3.5679596979E-03  1.7827E-03  1.7853E-03
  3.7499998078E+02  3.5870652044E-03  1.7922E-03  1.7949E-03
  3.7599998078E+02  3.8546742220E-03  1.9260E-03  1.9287E-03
