 # Frequency[cm^-1] DOS PDOS
  7.1999993529E+01  5.4785890310E-03  2.7393E-03  2.7393E-03
  7.2999993529E+01  5.6513041234E-03  2.8257E-03  2.8257E-03
  7.3999993529E+01  5.8330756357E-03  2.9165E-03  2.9165E-03
  7.4999993529E+01  6.0239035681E-03  3.0120E-03  3.0120E-03
  7.5999993529E+01  6.2237879206E-03  3.1119E-03  3.1119E-03
  7.6999993529E+01  6.4327286930E-03  3.2164E-03  3.2164E-03
  7.7999993529E+01  6.6507258855E-03  3.3254E-03  3.3254E-03
  7.8999993529E+01  6.8777794980E-03  3.4389E-03  3.4389E-03
  7.9999993529E+01  7.1138895306E-03  3.5569E-03  3.5569E-03
  8.0999993529E+01  7.3590559832E-03  3.6795E-03  3.6795E-03
  8.1999993529E+01  7.6132788558E-03  3.8066E-03  3.8066E-03
  8.2999993529E+01  7.8765581484E-03  3.9383E-03  3.9383E-03
  8.3999993529E+01  8.1488938611E-03  4.0744E-03  4.0744E-03
  8.4999993529E+01  8.4302859938E-03  4.2151E-03  4.2151E-03
  8.5999993529E+01  8.7207345465E-03  4.3604E-03  4.3604E-03
  8.6999993529E+01  9.0202395192E-03  4.5101E-03  4.5101E-03
  8.7999993529E+01  9.3290106934E-03  4.6645E-03  4.6645E-03
  8.8999993529E+01  9.6831402012E-03  4.8416E-03  4.8416E-03
  8.9999993529E+01  1.0109086587E-02  5.0545E-03  5.0545E-03
  9.0999993529E+01  1.0606849850E-02  5.3034E-03  5.3034E-03
  9.1999993529E+01  1.1176429990E-02  5.5882E-03  5.5882E-03
  9.2999993529E+01  1.1817827008E-02  5.9089E-03  5.9089E-03
  9.3999993529E+01  1.2531040904E-02  6.2655E-03  6.2655E-03
  9.4999993529E+01  1.3232551070E-02  6.6163E-03  6.6163E-03
  9.5999993529E+01  1.3949649595E-02  6.9748E-03  6.9748E-03
  9.6999993529E+01  1.4700328592E-02  7.3502E-03  7.3502E-03
  9.7999993529E+01  1.5484588063E-02  7.7423E-03  7.7423E-03
  9.8999993529E+01  1.6302428006E-02  8.1512E-03  8.1512E-03
  9.9999993529E+01  1.7153848423E-02  8.5770E-03  8.5769E-03
  1.0099999353E+02  1.8415993625E-02  9.2081E-03  9.2079E-03
  1.0199999353E+02  1.9679165978E-02  9.8397E-03  9.8395E-03
  1.0299999353E+02  2.0854524518E-02  1.0427E-02  1.0427E-02
  1.0399999353E+02  2.1920706175E-02  1.0961E-02  1.0960E-02
  1.0499999353E+02  2.2727885971E-02  1.1364E-02  1.1364E-02
  1.0599999353E+02  2.3247100506E-02  1.1624E-02  1.1623E-02
  1.0699999353E+02  2.3478349781E-02  1.1740E-02  1.1739E-02
  1.0799999353E+02  2.3421633795E-02  1.1712E-02  1.1710E-02
  1.0899999353E+02  2.3076952549E-02  1.1539E-02  1.1537E-02
  1.0999999353E+02  2.2444306043E-02  1.1223E-02  1.1221E-02
  1.1099999353E+02  2.1985358434E-02  1.0994E-02  1.0991E-02
  1.1199999353E+02  2.2128979927E-02  1.1066E-02  1.1063E-02
  1.1299999353E+02  2.2246041544E-02  1.1125E-02  1.1121E-02
  1.1399999353E+02  3.0777455438E-02  1.5392E-02  1.5386E-02
  1.1499999353E+02  2.8832616896E-02  1.4420E-02  1.4413E-02
  1.1599999353E+02  2.2925117451E-02  1.1467E-02  1.1458E-02
  1.1699999353E+02  2.2975761505E-02  1.1493E-02  1.1483E-02
  1.1799999353E+02  2.3013245521E-02  1.1512E-02  1.1501E-02
  1.1899999353E+02  2.3038744851E-02  1.1526E-02  1.1513E-02
  1.1999999353E+02  2.3317898478E-02  1.1667E-02  1.1651E-02
  1.2099999353E+02  2.4053426359E-02  1.2036E-02  1.2018E-02
  1.2199999353E+02  2.5410413524E-02  1.2715E-02  1.2695E-02
  1.2299999353E+02  2.6550221742E-02  1.3287E-02  1.3263E-02
  1.2399999353E+02  2.7091278938E-02  1.3559E-02  1.3532E-02
  1.2499999353E+02  2.7033585112E-02  1.3532E-02  1.3501E-02
  1.2599999353E+02  2.6377140262E-02  1.3207E-02  1.3170E-02
  1.2699999353E+02  2.4959679165E-02  1.2501E-02  1.2459E-02
  1.2799999353E+02  2.3580128203E-02  1.1814E-02  1.1766E-02
  1.2899999353E+02  2.2288327420E-02  1.1171E-02  1.1117E-02
  1.2999999353E+02  2.1084276816E-02  1.0573E-02  1.0511E-02
  1.3099999353E+02  1.9967976390E-02  1.0018E-02  9.9498E-03
  1.3199999353E+02  1.8939426143E-02  9.5075E-03  9.4319E-03
  1.3299999353E+02  1.7998626075E-02  9.0408E-03  8.9578E-03
  1.3399999353E+02  1.7145576186E-02  8.6180E-03  8.5276E-03
  1.3499999353E+02  1.6379416412E-02  8.2386E-03  8.1408E-03
  1.3599999353E+02  1.5693558878E-02  7.8993E-03  7.7943E-03
  1.3699999353E+02  1.5086627444E-02  7.5993E-03  7.4873E-03
  1.3799999353E+02  1.4558622111E-02  7.3386E-03  7.2200E-03
  1.3899999353E+02  1.4109542878E-02  7.1172E-03  6.9923E-03
  1.3999999353E+02  1.3846094155E-02  6.9883E-03  6.8578E-03
  1.4099999353E+02  1.3606740679E-02  6.8708E-03  6.7360E-03
  1.4199999353E+02  1.3377858517E-02  6.7580E-03  6.6199E-03
  1.4299999353E+02  1.3159447669E-02  6.6499E-03  6.5096E-03
  1.4399999353E+02  1.2951508135E-02  6.5465E-03  6.4050E-03
  1.4499999353E+02  1.2754039915E-02  6.4479E-03  6.3061E-03
  1.4599999353E+02  1.2567043009E-02  6.3541E-03  6.2129E-03
  1.4699999353E+02  1.2390517416E-02  6.2651E-03  6.1254E-03
  1.4799999353E+02  1.2224463137E-02  6.1809E-03  6.0435E-03
  1.4899999353E+02  1.2203108669E-02  6.1687E-03  6.0344E-03
  1.4999999353E+02  1.2207161257E-02  6.1688E-03  6.0383E-03
  1.5099999353E+02  1.2202291399E-02  6.1641E-03  6.0382E-03
  1.5199999353E+02  1.2188499093E-02  6.1546E-03  6.0339E-03
  1.5299999353E+02  1.2165784341E-02  6.1404E-03  6.0254E-03
  1.5399999353E+02  1.2134147142E-02  6.1214E-03  6.0128E-03
  1.5499999353E+02  1.2093587495E-02  6.0977E-03  5.9959E-03
  1.5599999353E+02  1.2044105402E-02  6.0692E-03  5.9749E-03
  1.5699999353E+02  1.1985700862E-02  6.0361E-03  5.9496E-03
  1.5799999353E+02  1.1918373875E-02  5.9984E-03  5.9200E-03
  1.5899999353E+02  1.2900506725E-02  6.4852E-03  6.4153E-03
  1.5999999353E+02  1.6834191028E-02  8.4475E-03  8.3866E-03
  1.6099999353E+02  1.8384329116E-02  9.2177E-03  9.1666E-03
  1.6199999353E+02  1.7550920989E-02  8.7954E-03  8.7556E-03
  1.6299999353E+02  1.5847970460E-02  7.9373E-03  7.9106E-03
  1.6399999353E+02  1.5822380278E-02  7.9170E-03  7.9054E-03
  1.6499999353E+02  1.5876428651E-02  7.9355E-03  7.9410E-03
  1.6599999353E+02  1.5940662014E-02  7.9582E-03  7.9825E-03
  1.6699999353E+02  1.6015080368E-02  7.9852E-03  8.0298E-03
  1.6799999353E+02  1.6099683712E-02  8.0167E-03  8.0830E-03
  1.6899999353E+02  1.6194472046E-02  8.0527E-03  8.1418E-03
  1.6999999353E+02  1.6299445371E-02  8.0933E-03  8.2062E-03
  1.7099999353E+02  1.6414603687E-02  8.1386E-03  8.2760E-03
  1.7199999353E+02  1.6539946993E-02  8.1886E-03  8.3513E-03
  1.7299999353E+02  1.9449643913E-02  9.4385E-03  1.0011E-02
  1.7399999353E+02  1.4058994224E-02  6.9330E-03  7.1260E-03
  1.7499999353E+02  1.3764998796E-02  6.7909E-03  6.9741E-03
  1.7599999353E+02  1.3471788610E-02  6.6490E-03  6.8227E-03
  1.7699999353E+02  1.3179363665E-02  6.5074E-03  6.6720E-03
  1.7799999353E+02  1.2887723962E-02  6.3660E-03  6.5217E-03
  1.7899999353E+02  1.2596869500E-02  6.2248E-03  6.3720E-03
  1.7999999353E+02  1.2306800280E-02  6.0839E-03  6.2229E-03
  1.8099999353E+02  1.2017516301E-02  5.9433E-03  6.0743E-03
  1.8199999353E+02  1.1729017564E-02  5.8028E-03  5.9262E-03
  1.8299999353E+02  1.1441304069E-02  5.6627E-03  5.7786E-03
  1.8399999353E+02  1.1154375815E-02  5.5228E-03  5.6316E-03
  1.8499999353E+02  1.0868232802E-02  5.3831E-03  5.4851E-03
  1.8599999353E+02  1.0582875031E-02  5.2437E-03  5.3392E-03
  1.8699999353E+02  1.0298302502E-02  5.1046E-03  5.1937E-03
  1.8799999353E+02  1.0014515214E-02  4.9657E-03  5.0488E-03
  1.8899999353E+02  9.7315131675E-03  4.8271E-03  4.9044E-03
  1.8999999353E+02  9.4492963626E-03  4.6888E-03  4.7605E-03
  1.9099999353E+02  9.1678647993E-03  4.5507E-03  4.6172E-03
  1.9199999353E+02  8.8872184775E-03  4.4129E-03  4.4743E-03
  1.9299999353E+02  8.6073573972E-03  4.2754E-03  4.3320E-03
  1.9399999353E+02  8.3282815585E-03  4.1381E-03  4.1901E-03
  1.9499999353E+02  8.0499909613E-03  4.0012E-03  4.0488E-03
  1.9599999353E+02  7.7724856056E-03  3.8645E-03  3.9080E-03
  1.9699999353E+02  7.4957654915E-03  3.7281E-03  3.7676E-03
  1.9799999353E+02  7.2198306189E-03  3.5921E-03  3.6278E-03
  1.9899999353E+02  6.9446809878E-03  3.4563E-03  3.4884E-03
  1.9999999353E+02  6.6703165983E-03  3.3207E-03  3.3496E-03
  2.0099999353E+02  6.3967374503E-03  3.1855E-03  3.2112E-03
  2.0199999353E+02  6.1239435438E-03  3.0506E-03  3.0733E-03
  2.0299999353E+02  5.8519348789E-03  2.9160E-03  2.9359E-03
  2.0399999353E+02  5.5807114555E-03  2.7817E-03  2.7990E-03
  2.0499999353E+02  5.3102732736E-03  2.6477E-03  2.6625E-03
  2.0599999353E+02  4.9068260097E-03  2.4471E-03  2.4597E-03
  2.0699999353E+02  4.5188974659E-03  2.2542E-03  2.2647E-03
  2.0799999353E+02  4.1543589733E-03  2.0728E-03  2.0816E-03
  2.0899999353E+02  3.8132105319E-03  1.9030E-03  1.9102E-03
  2.0999999353E+02  3.4954521417E-03  1.7448E-03  1.7507E-03
  2.1099999353E+02  3.2010838027E-03  1.5982E-03  1.6029E-03
  2.1199999353E+02  2.9301055149E-03  1.4632E-03  1.4669E-03
  2.1299999353E+02  2.6825172783E-03  1.3399E-03  1.3427E-03
  2.1399999353E+02  2.4583190929E-03  1.2281E-03  1.2302E-03
  2.1499999353E+02  2.2575109587E-03  1.1280E-03  1.1295E-03
  2.1599999353E+02  2.0800928756E-03  1.0395E-03  1.0406E-03
  2.1699999353E+02  1.9260648438E-03  9.6268E-04  9.6338E-04
  2.1799999353E+02  1.7954268632E-03  8.9750E-04  8.9793E-04
  2.1899999353E+02  1.6881789338E-03  8.4397E-04  8.4421E-04
  2.1999999353E+02  1.6043210556E-03  8.0210E-04  8.0222E-04
  2.2099999353E+02  1.5476502257E-03  7.7380E-04  7.7385E-04
  2.2199999353E+02  1.5222188480E-03  7.6110E-04  7.6112E-04
  2.2299999353E+02  1.5200173066E-03  7.6001E-04  7.6001E-04
  2.2399999353E+02  1.5404700157E-03  7.7024E-04  7.7024E-04
  2.2499999353E+02  1.5678910067E-03  7.8395E-04  7.8395E-04
  2.2599999353E+02  1.5952285554E-03  7.9761E-04  7.9761E-04
  2.2699999353E+02  1.6224826619E-03  8.1124E-04  8.1124E-04
  2.2799999353E+02  1.6496533261E-03  8.2483E-04  8.2483E-04
  2.2899999353E+02  1.6767405481E-03  8.3837E-04  8.3837E-04
  2.2999999353E+02  1.7037443278E-03  8.5187E-04  8.5187E-04
  2.3099999353E+02  1.7306646653E-03  8.6533E-04  8.6533E-04
  2.3199999353E+02  1.7575015605E-03  8.7875E-04  8.7875E-04
  2.3299999353E+02  1.7842550135E-03  8.9213E-04  8.9213E-04
  2.3399999353E+02  1.8109250243E-03  9.0546E-04  9.0546E-04
  2.3499999353E+02  1.8375115928E-03  9.1876E-04  9.1876E-04
  2.3599999353E+02  1.8640147190E-03  9.3201E-04  9.3201E-04
  2.3699999353E+02  1.8904344030E-03  9.4522E-04  9.4522E-04
  2.3799999353E+02  1.9167706447E-03  9.5839E-04  9.5839E-04
  2.3899999353E+02  1.9430234442E-03  9.7151E-04  9.7151E-04
  2.3999999353E+02  1.9691928015E-03  9.8460E-04  9.8460E-04
  2.4099999353E+02  1.9952787165E-03  9.9764E-04  9.9764E-04
  2.4199999353E+02  2.0212811892E-03  1.0106E-03  1.0106E-03
  2.4299999353E+02  2.0472002197E-03  1.0236E-03  1.0236E-03
  2.4399999353E+02  2.0730358080E-03  1.0365E-03  1.0365E-03
  2.4499999353E+02  2.0987879540E-03  1.0494E-03  1.0494E-03
  2.4599999353E+02  2.1244566578E-03  1.0622E-03  1.0622E-03
  2.4699999353E+02  2.1500419193E-03  1.0750E-03  1.0750E-03
  2.4799999353E+02  2.1755437385E-03  1.0878E-03  1.0878E-03
  2.4899999353E+02  2.2009621156E-03  1.1005E-03  1.1005E-03
  2.4999999353E+02  2.2262970503E-03  1.1131E-03  1.1131E-03
  2.5099999353E+02  2.2515485428E-03  1.1258E-03  1.1258E-03
  2.5199999353E+02  2.2767165931E-03  1.1384E-03  1.1384E-03
  2.5299999353E+02  2.3018012011E-03  1.1509E-03  1.1509E-03
  2.5399999353E+02  2.3268023669E-03  1.1634E-03  1.1634E-03
  2.5499999353E+02  2.3517200905E-03  1.1759E-03  1.1759E-03
  2.5599999353E+02  2.3765543717E-03  1.1883E-03  1.1883E-03
  2.5699999353E+02  2.4013052108E-03  1.2007E-03  1.2007E-03
  2.5799999353E+02  2.4259726076E-03  1.2130E-03  1.2130E-03
  2.5899999353E+02  2.4554759310E-03  1.2277E-03  1.2277E-03
  2.5999999353E+02  2.4872730963E-03  1.2436E-03  1.2436E-03
  2.6099999353E+02  2.5199763981E-03  1.2600E-03  1.2600E-03
  2.6199999353E+02  2.5535858362E-03  1.2768E-03  1.2768E-03
  2.6299999353E+02  2.5881014108E-03  1.2940E-03  1.2941E-03
  2.6399999353E+02  2.6235231219E-03  1.3117E-03  1.3118E-03
  2.6499999353E+02  2.6598509693E-03  1.3299E-03  1.3300E-03
  2.6599999353E+02  2.6970849532E-03  1.3485E-03  1.3486E-03
  2.6699999353E+02  2.7352250735E-03  1.3675E-03  1.3677E-03
  2.6799999353E+02  2.7742713303E-03  1.3870E-03  1.3872E-03
  2.6899999353E+02  2.8142237234E-03  1.4070E-03  1.4073E-03
  2.6999999353E+02  2.8550822530E-03  1.4274E-03  1.4277E-03
  2.7099999353E+02  2.8968469191E-03  1.4482E-03  1.4487E-03
  2.7199999353E+02  2.9395177215E-03  1.4695E-03  1.4701E-03
  2.7299999353E+02  2.9830946604E-03  1.4912E-03  1.4919E-03
  2.7399999353E+02  3.0275777357E-03  1.5133E-03  1.5142E-03
  2.7499999353E+02  3.0729669475E-03  1.5359E-03  1.5370E-03
  2.7599999353E+02  3.1192622956E-03  1.5590E-03  1.5603E-03
  2.7699999353E+02  3.1664637802E-03  1.5825E-03  1.5840E-03
  2.7799999353E+02  3.2145714013E-03  1.6064E-03  1.6082E-03
  2.7899999353E+02  3.2635851587E-03  1.6308E-03  1.6328E-03
  2.7999999353E+02  3.3135050526E-03  1.6556E-03  1.6579E-03
  2.8099999353E+02  3.3643310829E-03  1.6808E-03  1.6835E-03
  2.8199999353E+02  3.4160632497E-03  1.7065E-03  1.7096E-03
  2.8299999353E+02  3.4687015528E-03  1.7326E-03  1.7361E-03
  2.8399999353E+02  3.5222459924E-03  1.7591E-03  1.7631E-03
  2.8499999353E+02  3.5767059716E-03  1.7861E-03  1.7906E-03
  2.8599999353E+02  3.6324852887E-03  1.8138E-03  1.8187E-03
  2.8699999353E+02  3.6897986221E-03  1.8421E-03  1.8477E-03
  2.8799999353E+02  3.7486459718E-03  1.8713E-03  1.8774E-03
  2.8899999353E+02  3.8090273378E-03  1.9011E-03  1.9079E-03
  2.8999999353E+02  3.8709427202E-03  1.9318E-03  1.9392E-03
  2.9099999353E+02  3.9343921189E-03  1.9631E-03  1.9713E-03
  2.9199999353E+02  3.9993755339E-03  1.9952E-03  2.0041E-03
  2.9299999353E+02  4.0658929652E-03  2.0281E-03  2.0378E-03
  2.9399999353E+02  4.1339444128E-03  2.0617E-03  2.0723E-03
  2.9499999353E+02  4.2035298768E-03  2.0960E-03  2.1075E-03
  2.9599999353E+02  4.2746493570E-03  2.1311E-03  2.1436E-03
  2.9699999353E+02  4.3473028536E-03  2.1669E-03  2.1804E-03
  2.9799999353E+02  4.4214903665E-03  2.2035E-03  2.2180E-03
  2.9899999353E+02  4.4972118957E-03  2.2408E-03  2.2564E-03
  2.9999999353E+02  4.5744674412E-03  2.2788E-03  2.2957E-03
  3.0099999353E+02  4.6532570031E-03  2.3176E-03  2.3357E-03
  3.0199999353E+02  4.7335805812E-03  2.3571E-03  2.3765E-03
  3.0299999353E+02  4.8154381757E-03  2.3973E-03  2.4181E-03
  3.0399999353E+02  4.8988297865E-03  2.4383E-03  2.4605E-03
  3.0499999353E+02  4.9837554136E-03  2.4801E-03  2.5037E-03
  3.0599999353E+02  5.0702150570E-03  2.5225E-03  2.5477E-03
  3.0699999353E+02  5.1582313820E-03  2.5657E-03  2.5925E-03
  3.0799999353E+02  5.2481387502E-03  2.6098E-03  2.6383E-03
  3.0899999353E+02  5.3400481954E-03  2.6549E-03  2.6852E-03
  3.0999999353E+02  5.4339597175E-03  2.7009E-03  2.7330E-03
  3.1099999353E+02  5.5298733166E-03  2.7479E-03  2.7819E-03
  3.1199999353E+02  5.6277889927E-03  2.7959E-03  2.8319E-03
  3.1299999353E+02  5.7277067456E-03  2.8448E-03  2.8829E-03
  3.1399999353E+02  5.8341900562E-03  2.8969E-03  2.9373E-03
  3.1499999353E+02  6.0072683228E-03  2.9823E-03  3.0249E-03
  3.1599999353E+02  6.2263571953E-03  3.0906E-03  3.1357E-03
  3.1699999353E+02  6.4914566737E-03  3.2218E-03  3.2696E-03
  3.1799999353E+02  6.8025667580E-03  3.3758E-03  3.4267E-03
  3.1899999353E+02  7.1596874482E-03  3.5527E-03  3.6070E-03
  3.1999999353E+02  7.4675600486E-03  3.7047E-03  3.7628E-03
  3.2099999353E+02  7.6892551323E-03  3.8134E-03  3.8758E-03
  3.2199999353E+02  7.9068739422E-03  3.9198E-03  3.9871E-03
  3.2299999353E+02  8.1204164781E-03  4.0239E-03  4.0965E-03
  3.2399999353E+02  8.3298827401E-03  4.1257E-03  4.2042E-03
  3.2499999353E+02  8.5352727281E-03  4.2251E-03  4.3102E-03
  3.2599999353E+02  8.7365864421E-03  4.3222E-03  4.4144E-03
  3.2699999353E+02  8.9338238823E-03  4.4169E-03  4.5169E-03
  3.2799999353E+02  9.1269850484E-03  4.5093E-03  4.6177E-03
  3.2899999353E+02  9.3160699407E-03  4.5992E-03  4.7168E-03
  3.2999999353E+02  9.5010785590E-03  4.6868E-03  4.8143E-03
  3.3099999353E+02  9.6820109033E-03  4.7720E-03  4.9101E-03
  3.3199999353E+02  9.8588669737E-03  4.8547E-03  5.0042E-03
  3.3299999353E+02  1.0031646770E-02  4.9350E-03  5.0967E-03
  3.3399999353E+02  1.0200350293E-02  5.0128E-03  5.1875E-03
  3.3499999353E+02  1.0364977541E-02  5.0882E-03  5.2768E-03
  3.3599999353E+02  1.0525528516E-02  5.1611E-03  5.3644E-03
  3.3699999353E+02  1.0682003217E-02  5.2315E-03  5.4505E-03
  3.3799999353E+02  1.0834401643E-02  5.2994E-03  5.5350E-03
  3.3899999353E+02  1.0982723796E-02  5.3648E-03  5.6179E-03
  3.3999999353E+02  1.1126969675E-02  5.4277E-03  5.6993E-03
  3.4099999353E+02  1.1267139280E-02  5.4880E-03  5.7791E-03
  3.4199999353E+02  1.1403232611E-02  5.5458E-03  5.8575E-03
  3.4299999353E+02  1.1535249668E-02  5.6010E-03  5.9343E-03
  3.4399999353E+02  1.1663190451E-02  5.6536E-03  6.0096E-03
  3.4499999353E+02  1.1787054960E-02  5.7036E-03  6.0835E-03
  3.4599999353E+02  1.1906843195E-02  5.7510E-03  6.1559E-03
  3.4699999353E+02  1.2022555156E-02  5.7958E-03  6.2268E-03
  3.4799999353E+02  1.2134190844E-02  5.8379E-03  6.2963E-03
  3.4899999353E+02  1.2241750257E-02  5.8774E-03  6.3643E-03
  3.4999999353E+02  1.2345233396E-02  5.9142E-03  6.4310E-03
  3.5099999353E+02  1.2463981407E-02  5.9581E-03  6.5059E-03
  3.5199999353E+02  1.3054088157E-02  6.2368E-03  6.8173E-03
  3.5299999353E+02  1.4077687588E-02  6.7309E-03  7.3468E-03
  3.5399999353E+02  1.5232957709E-02  7.2887E-03  7.9443E-03
  3.5499999353E+02  1.5786287990E-02  7.5412E-03  8.2451E-03
  3.5599999353E+02  1.5704737029E-02  7.4692E-03  8.2355E-03
  3.5699999353E+02  1.4988304825E-02  7.0700E-03  7.9183E-03
  3.5799999353E+02  1.3636991380E-02  6.3408E-03  7.2962E-03
  3.5899999353E+02  1.1650796692E-02  5.2789E-03  6.3719E-03
  3.5999999353E+02  1.0775922561E-02  4.7630E-03  6.0129E-03
  3.6099999353E+02  1.0192414420E-02  4.4000E-03  5.7924E-03
  3.6199999353E+02  9.6294315951E-03  4.0552E-03  5.5742E-03
  3.6299999353E+02  9.0869740874E-03  3.7283E-03  5.3586E-03
  3.6399999353E+02  8.5650418966E-03  3.4191E-03  5.1459E-03
  3.6499999353E+02  8.0636350226E-03  3.1273E-03  4.9363E-03
  3.6599999353E+02  7.5827534655E-03  2.8527E-03  4.7300E-03
  3.6699999353E+02  7.1223972253E-03  2.5951E-03  4.5273E-03
  3.6799999353E+02  6.6825663020E-03  2.3541E-03  4.3284E-03
  3.6899999353E+02  6.2632606955E-03  2.1296E-03  4.1337E-03
  3.6999999353E+02  5.8644804060E-03  1.9213E-03  3.9432E-03
  3.7099999353E+02  5.4862254333E-03  1.7289E-03  3.7573E-03
  3.7199999353E+02  5.1284957774E-03  1.5523E-03  3.5762E-03
  3.7299999353E+02  4.7912914384E-03  1.3910E-03  3.4003E-03
  3.7399999353E+02  4.4746124164E-03  1.2450E-03  3.2296E-03
  3.7499999353E+02  4.1784587111E-03  1.1140E-03  3.0645E-03
  3.7599999353E+02  3.9026806692E-03  9.9761E-04  2.9051E-03
