 # Frequency[cm^-1] DOS PDOS
  1.6399998958E+02  2.3531131383E-02  1.1765E-02  1.1766E-02
  1.6499998958E+02  2.6391197382E-02  1.3195E-02  1.3196E-02
  1.6599998958E+02  2.8938204496E-02  1.4469E-02  1.4469E-02
  1.6699998958E+02  2.9029802240E-02  1.4515E-02  1.4515E-02
  1.6799998958E+02  2.6522018356E-02  1.3261E-02  1.3261E-02
  1.6899998958E+02  2.4622579026E-02  1.2311E-02  1.2311E-02
  1.6999998958E+02  2.3863535070E-02  1.1932E-02  1.1932E-02
  1.7099998958E+02  2.3168748041E-02  1.1584E-02  1.1584E-02
  1.7199998958E+02  2.2709478696E-02  1.1355E-02  1.1355E-02
  1.7299998958E+02  2.2296145332E-02  1.1148E-02  1.1148E-02
  1.7399998958E+02  2.1928747949E-02  1.0964E-02  1.0964E-02
  1.7499998958E+02  2.1607286547E-02  1.0804E-02  1.0804E-02
  1.7599998958E+02  2.1331761126E-02  1.0666E-02  1.0666E-02
  1.7699998958E+02  2.7579668652E-02  1.3790E-02  1.3790E-02
  1.7799998958E+02  2.2998507178E-02  1.1500E-02  1.1499E-02
  1.7899998958E+02  2.2099286182E-02  1.1050E-02  1.1049E-02
  1.7999998958E+02  1.9512027992E-02  9.7564E-03  9.7557E-03
  1.8099998958E+02  1.8313414736E-02  9.1570E-03  9.1564E-03
  1.8199998958E+02  1.7708140746E-02  8.8543E-03  8.8538E-03
  1.8299998958E+02  1.7102649383E-02  8.5516E-03  8.5511E-03
  1.8399998958E+02  1.6496940646E-02  8.2487E-03  8.2482E-03
  1.8499998958E+02  1.5891014535E-02  7.9457E-03  7.9453E-03
  1.8599998958E+02  1.5284871050E-02  7.6426E-03  7.6422E-03
  1.8699998958E+02  1.4678510192E-02  7.3394E-03  7.3391E-03
  1.8799998958E+02  1.4071931960E-02  7.0361E-03  7.0358E-03
  1.8899998958E+02  1.3465136355E-02  6.7327E-03  6.7324E-03
  1.8999998958E+02  1.2858123375E-02  6.4292E-03  6.4289E-03
  1.9099998958E+02  1.2250893022E-02  6.1256E-03  6.1253E-03
  1.9199998958E+02  1.1643445295E-02  5.8218E-03  5.8216E-03
  1.9299998958E+02  1.1035780195E-02  5.5180E-03  5.5178E-03
  1.9399998958E+02  1.0427897721E-02  5.2140E-03  5.2139E-03
  1.9499998958E+02  9.8197978728E-03  4.9100E-03  4.9098E-03
  1.9599998958E+02  9.2114806512E-03  4.6058E-03  4.6057E-03
  1.9699998958E+02  8.6029460559E-03  4.3015E-03  4.3014E-03
  1.9799998958E+02  7.9941940868E-03  3.9971E-03  3.9971E-03
  1.9899998958E+02  7.3852247440E-03  3.6926E-03  3.6926E-03
  1.9999998958E+02  6.6647381157E-03  3.3324E-03  3.3323E-03
  2.0099998958E+02  5.6779456260E-03  2.8390E-03  2.8390E-03
  2.0199998958E+02  4.7916732938E-03  2.3958E-03  2.3958E-03
  2.0299998958E+02  4.0059211192E-03  2.0030E-03  2.0030E-03
  2.0399998958E+02  3.3206891021E-03  1.6603E-03  1.6603E-03
  2.0499998958E+02  2.7359772425E-03  1.3680E-03  1.3680E-03
  2.0599998958E+02  2.2517855405E-03  1.1259E-03  1.1259E-03
  2.0699998958E+02  1.8681139960E-03  9.3406E-04  9.3406E-04
  2.0799998958E+02  1.5849626090E-03  7.9248E-04  7.9248E-04
  2.0899998958E+02  1.4023313796E-03  7.0117E-04  7.0117E-04
  2.0999998958E+02  1.3202203077E-03  6.6011E-04  6.6011E-04
  2.1099998958E+02  1.3258024892E-03  6.6290E-04  6.6290E-04
  2.1199998958E+02  1.3437643836E-03  6.7188E-04  6.7188E-04
  2.1299998958E+02  1.3618244327E-03  6.8091E-04  6.8091E-04
  2.1399998958E+02  1.3799826364E-03  6.8999E-04  6.8999E-04
  2.1499998958E+02  1.3982389948E-03  6.9912E-04  6.9912E-04
  2.1599998958E+02  1.4165935079E-03  7.0830E-04  7.0830E-04
  2.1699998958E+02  1.4350461756E-03  7.1752E-04  7.1752E-04
  2.1799998958E+02  1.4535969980E-03  7.2680E-04  7.2680E-04
  2.1899998958E+02  1.4722459751E-03  7.3612E-04  7.3612E-04
  2.1999998958E+02  1.4909931068E-03  7.4550E-04  7.4550E-04
  2.2099998958E+02  1.5098383932E-03  7.5492E-04  7.5492E-04
  2.2199998958E+02  1.5287818342E-03  7.6439E-04  7.6439E-04
  2.2299998958E+02  1.5544368077E-03  7.7722E-04  7.7722E-04
  2.2399998958E+02  1.5831794316E-03  7.9159E-04  7.9159E-04
  2.2499998958E+02  1.6119392488E-03  8.0597E-04  8.0597E-04
  2.2599998958E+02  1.6407162593E-03  8.2036E-04  8.2036E-04
  2.2699998958E+02  1.6695104631E-03  8.3476E-04  8.3476E-04
  2.2799998958E+02  1.6983218602E-03  8.4916E-04  8.4916E-04
  2.2899998958E+02  1.7271504506E-03  8.6358E-04  8.6358E-04
  2.2999998958E+02  1.7559962344E-03  8.7800E-04  8.7800E-04
  2.3099998958E+02  1.7848592114E-03  8.9243E-04  8.9243E-04
  2.3199998958E+02  1.8137393817E-03  9.0687E-04  9.0687E-04
  2.3299998958E+02  1.8426367454E-03  9.2132E-04  9.2132E-04
  2.3399998958E+02  1.8715513023E-03  9.3578E-04  9.3578E-04
  2.3499998958E+02  1.9004830526E-03  9.5024E-04  9.5024E-04
  2.3599998958E+02  1.9294319961E-03  9.6472E-04  9.6472E-04
  2.3699998958E+02  1.9583981330E-03  9.7920E-04  9.7920E-04
  2.3799998958E+02  1.9873814631E-03  9.9369E-04  9.9369E-04
  2.3899998958E+02  2.0163819866E-03  1.0082E-03  1.0082E-03
  2.3999998958E+02  2.0453997034E-03  1.0227E-03  1.0227E-03
  2.4099998958E+02  2.0744346134E-03  1.0372E-03  1.0372E-03
  2.4199998958E+02  2.1034867168E-03  1.0517E-03  1.0517E-03
  2.4299998958E+02  2.1325560135E-03  1.0663E-03  1.0663E-03
  2.4399998958E+02  2.1616425035E-03  1.0808E-03  1.0808E-03
  2.4499998958E+02  2.1907461868E-03  1.0954E-03  1.0954E-03
  2.4599998958E+02  2.2198670634E-03  1.1099E-03  1.1099E-03
  2.4699998958E+02  2.2490051333E-03  1.1245E-03  1.1245E-03
  2.4799998958E+02  2.2781603965E-03  1.1391E-03  1.1391E-03
  2.4899998958E+02  2.3073328530E-03  1.1537E-03  1.1537E-03
  2.4999998958E+02  2.3365225028E-03  1.1683E-03  1.1683E-03
  2.5099998958E+02  2.3657293459E-03  1.1829E-03  1.1829E-03
  2.5199998958E+02  2.3949533823E-03  1.1975E-03  1.1975E-03
  2.5299998958E+02  2.4241946121E-03  1.2121E-03  1.2121E-03
  2.5399998958E+02  2.4534530351E-03  1.2267E-03  1.2267E-03
  2.5499998958E+02  2.4827286514E-03  1.2414E-03  1.2414E-03
  2.5599998958E+02  2.5120214611E-03  1.2560E-03  1.2560E-03
  2.5699998958E+02  2.5413314640E-03  1.2707E-03  1.2707E-03
  2.5799998958E+02  2.5706586603E-03  1.2853E-03  1.2853E-03
  2.5899998958E+02  2.6000030498E-03  1.3000E-03  1.3000E-03
  2.5999998958E+02  2.6353874547E-03  1.3177E-03  1.3177E-03
  2.6099998958E+02  2.6799644750E-03  1.3400E-03  1.3400E-03
  2.6199998958E+02  2.7261237995E-03  1.3631E-03  1.3631E-03
  2.6299998958E+02  2.7738654283E-03  1.3869E-03  1.3869E-03
  2.6399998958E+02  2.8231893613E-03  1.4116E-03  1.4116E-03
  2.6499998958E+02  2.8740955985E-03  1.4370E-03  1.4371E-03
  2.6599998958E+02  2.9265841399E-03  1.4633E-03  1.4633E-03
  2.6699998958E+02  2.9806549855E-03  1.4903E-03  1.4903E-03
  2.6799998958E+02  3.0363081354E-03  1.5181E-03  1.5182E-03
  2.6899998958E+02  3.0935435895E-03  1.5467E-03  1.5468E-03
  2.6999998958E+02  3.1523613478E-03  1.5761E-03  1.5762E-03
  2.7099998958E+02  3.2127614103E-03  1.6063E-03  1.6065E-03
  2.7199998958E+02  3.2747437770E-03  1.6373E-03  1.6375E-03
  2.7299998958E+02  3.3383084480E-03  1.6690E-03  1.6693E-03
  2.7399998958E+02  3.4034554232E-03  1.7016E-03  1.7019E-03
  2.7499998958E+02  3.4701847026E-03  1.7349E-03  1.7353E-03
  2.7599998958E+02  3.5384962862E-03  1.7690E-03  1.7695E-03
  2.7699998958E+02  3.6083901740E-03  1.8039E-03  1.8045E-03
  2.7799998958E+02  3.6798663661E-03  1.8396E-03  1.8402E-03
  2.7899998958E+02  3.7529248624E-03  1.8761E-03  1.8768E-03
  2.7999998958E+02  3.8275656629E-03  1.9134E-03  1.9142E-03
  2.8099998958E+02  3.9037887676E-03  1.9514E-03  1.9524E-03
  2.8199998958E+02  3.9815941766E-03  1.9902E-03  1.9914E-03
  2.8299998958E+02  4.0609818897E-03  2.0299E-03  2.0311E-03
  2.8399998958E+02  4.1419519071E-03  2.0703E-03  2.0717E-03
  2.8499998958E+02  4.2245042287E-03  2.1114E-03  2.1131E-03
  2.8599998958E+02  4.3086388546E-03  2.1534E-03  2.1552E-03
  2.8699998958E+02  4.3943557846E-03  2.1962E-03  2.1982E-03
  2.8799998958E+02  4.4816550189E-03  2.2397E-03  2.2420E-03
  2.8899998958E+02  4.5705365574E-03  2.2840E-03  2.2865E-03
  2.8999998958E+02  4.6610004001E-03  2.3291E-03  2.3319E-03
  2.9099998958E+02  4.7530465471E-03  2.3750E-03  2.3780E-03
  2.9199998958E+02  4.8466749982E-03  2.4217E-03  2.4250E-03
  2.9299998958E+02  4.9418857536E-03  2.4691E-03  2.4728E-03
  2.9399998958E+02  5.0386788132E-03  2.5173E-03  2.5213E-03
  2.9499998958E+02  5.1370541770E-03  2.5663E-03  2.5707E-03
  2.9599998958E+02  5.2370118451E-03  2.6161E-03  2.6209E-03
  2.9699998958E+02  5.3385518173E-03  2.6667E-03  2.6719E-03
  2.9799998958E+02  5.4416740938E-03  2.7180E-03  2.7236E-03
  2.9899998958E+02  5.5495036039E-03  2.7717E-03  2.7778E-03
  2.9999998958E+02  5.6951003296E-03  2.8443E-03  2.8508E-03
  3.0099998958E+02  5.8868289327E-03  2.9399E-03  2.9469E-03
  3.0199998958E+02  6.1017346972E-03  3.0471E-03  3.0546E-03
  3.0299998958E+02  6.3280506814E-03  3.1600E-03  3.1681E-03
  3.0399998958E+02  6.5657768852E-03  3.2786E-03  3.2872E-03
  3.0499998958E+02  6.8149133085E-03  3.4028E-03  3.4121E-03
  3.0599998958E+02  7.0754599515E-03  3.5328E-03  3.5427E-03
  3.0699998958E+02  7.3474168142E-03  3.6684E-03  3.6790E-03
  3.0799998958E+02  7.6307838964E-03  3.8097E-03  3.8211E-03
  3.0899998958E+02  7.9255611982E-03  3.9567E-03  3.9689E-03
  3.0999998958E+02  8.2317487197E-03  4.1094E-03  4.1224E-03
  3.1099998958E+02  8.5493464607E-03  4.2677E-03  4.2816E-03
  3.1199998958E+02  8.8783544214E-03  4.4317E-03  4.4466E-03
  3.1299998958E+02  9.2190497585E-03  4.6015E-03  4.6175E-03
  3.1399998958E+02  9.5724445396E-03  4.7777E-03  4.7948E-03
  3.1499998958E+02  9.9386317020E-03  4.9602E-03  4.9784E-03
  3.1599998958E+02  1.0271926878E-02  5.1262E-03  5.1457E-03
  3.1699998958E+02  1.0592566047E-02  5.2858E-03  5.3067E-03
  3.1799998958E+02  1.0904088110E-02  5.4409E-03  5.4632E-03
  3.1899998958E+02  1.1206493068E-02  5.5913E-03  5.6152E-03
  3.1999998958E+02  1.1499780919E-02  5.7372E-03  5.7626E-03
  3.2099998958E+02  1.1783951663E-02  5.8784E-03  5.9056E-03
  3.2199998958E+02  1.2059005302E-02  6.0150E-03  6.0440E-03
  3.2299998958E+02  1.2324941835E-02  6.1470E-03  6.1780E-03
  3.2399998958E+02  1.2581761261E-02  6.2744E-03  6.3074E-03
  3.2499998958E+02  1.2829463581E-02  6.3971E-03  6.4323E-03
  3.2599998958E+02  1.3068048795E-02  6.5153E-03  6.5528E-03
  3.2699998958E+02  1.3297516903E-02  6.6288E-03  6.6687E-03
  3.2799998958E+02  1.3517867905E-02  6.7377E-03  6.7802E-03
  3.2899998958E+02  1.3729101801E-02  6.8419E-03  6.8872E-03
  3.2999998958E+02  1.3931218590E-02  6.9416E-03  6.9897E-03
  3.3099998958E+02  1.4124218273E-02  7.0366E-03  7.0876E-03
  3.3199998958E+02  1.4308100850E-02  7.1269E-03  7.1812E-03
  3.3299998958E+02  1.4482866321E-02  7.2127E-03  7.2702E-03
  3.3399998958E+02  1.4648514686E-02  7.2938E-03  7.3547E-03
  3.3499998958E+02  1.4805045945E-02  7.3702E-03  7.4348E-03
  3.3599998958E+02  1.4952460098E-02  7.4420E-03  7.5104E-03
  3.3699998958E+02  1.9804480108E-02  9.8661E-03  9.9384E-03
  3.3799998958E+02  1.7547483875E-02  8.7353E-03  8.8122E-03
  3.3899998958E+02  1.6441049101E-02  8.1796E-03  8.2615E-03
  3.3999998958E+02  1.5405785451E-02  7.6592E-03  7.7466E-03
  3.4099998958E+02  1.4441692924E-02  7.1742E-03  7.2675E-03
  3.4199998958E+02  1.3548771521E-02  6.7244E-03  6.8243E-03
  3.4299998958E+02  1.2726306165E-02  6.3096E-03  6.4167E-03
  3.4399998958E+02  1.1972970804E-02  5.9290E-03  6.0439E-03
  3.4499998958E+02  1.1288735892E-02  5.5827E-03  5.7061E-03
  3.4599998958E+02  1.0673601428E-02  5.2705E-03  5.4031E-03
  3.4699998958E+02  1.0127567413E-02  4.9926E-03  5.1350E-03
  3.4799998958E+02  9.6506338474E-03  4.7489E-03  4.9018E-03
  3.4899998958E+02  9.2428007300E-03  4.5393E-03  4.7035E-03
  3.4999998958E+02  8.9040680613E-03  4.3640E-03  4.5400E-03
  3.5099998958E+02  8.4619461497E-03  4.1369E-03  4.3250E-03
  3.5199998958E+02  8.0144543986E-03  3.9074E-03  4.1070E-03
  3.5299998958E+02  7.5785740186E-03  3.6840E-03  3.8945E-03
  3.5399998958E+02  7.1543050096E-03  3.4668E-03  3.6876E-03
  3.5499998958E+02  6.7416473718E-03  3.2556E-03  3.4861E-03
  3.5599998958E+02  6.3406011051E-03  3.0505E-03  3.2901E-03
  3.5699998958E+02  5.9511662094E-03  2.8516E-03  3.0996E-03
  3.5799998958E+02  5.5733426849E-03  2.6588E-03  2.9145E-03
  3.5899998958E+02  5.2071305315E-03  2.4721E-03  2.7350E-03
  3.5999998958E+02  4.8525297491E-03  2.2916E-03  2.5610E-03
  3.6099998958E+02  4.5095403379E-03  2.1172E-03  2.3924E-03
  3.6199998958E+02  4.1781622977E-03  1.9489E-03  2.2293E-03
  3.6299998958E+02  3.8583956287E-03  1.7867E-03  2.0717E-03
  3.6399998958E+02  3.5502403307E-03  1.6307E-03  1.9195E-03
  3.6499998958E+02  3.2536964038E-03  1.4809E-03  1.7728E-03
  3.6599998958E+02  2.9687638481E-03  1.3372E-03  1.6316E-03
  3.6699998958E+02  2.6954426634E-03  1.1996E-03  1.4958E-03
  3.6799998958E+02  2.4337328498E-03  1.0682E-03  1.3655E-03
  3.6899998958E+02  2.1836344074E-03  9.4296E-04  1.2407E-03
  3.6999998958E+02  1.9451473360E-03  8.2387E-04  1.1213E-03
  3.7099998958E+02  1.7182716357E-03  7.1095E-04  1.0073E-03
  3.7199998958E+02  1.5030073066E-03  6.0420E-04  8.9881E-04
  3.7299998958E+02  1.2993543485E-03  5.0362E-04  7.9573E-04
  3.7399998958E+02  1.1073127615E-03  4.0921E-04  6.9810E-04
  3.7499998958E+02  9.2688254562E-04  3.2098E-04  6.0590E-04
  3.7599998958E+02  7.5802217739E-04  2.3891E-04  5.1911E-04
