#  E (eV)   dos(E)     Int dos(E) EFermi =    7.984 eV
 -14.895  0.2471E+01  0.9449E+00
 -14.885  0.2524E+01  0.9702E+00
 -14.875  0.2578E+01  0.9959E+00
 -14.865  0.2632E+01  0.1022E+01
 -14.855  0.2687E+01  0.1049E+01
 -14.845  0.2743E+01  0.1077E+01
 -14.835  0.2799E+01  0.1105E+01
 -14.825  0.2856E+01  0.1133E+01
 -14.815  0.2914E+01  0.1162E+01
 -14.805  0.2973E+01  0.1192E+01
 -14.795  0.3032E+01  0.1222E+01
 -14.785  0.3092E+01  0.1253E+01
 -14.775  0.3152E+01  0.1285E+01
 -14.765  0.3213E+01  0.1317E+01
 -14.755  0.3275E+01  0.1350E+01
 -14.745  0.3338E+01  0.1383E+01
 -14.735  0.3401E+01  0.1417E+01
 -14.725  0.3465E+01  0.1452E+01
 -14.715  0.3529E+01  0.1487E+01
 -14.705  0.3595E+01  0.1523E+01
 -14.695  0.3660E+01  0.1559E+01
 -14.685  0.3727E+01  0.1597E+01
 -14.675  0.3794E+01  0.1635E+01
 -14.665  0.3861E+01  0.1673E+01
 -14.655  0.3929E+01  0.1713E+01
 -14.645  0.3998E+01  0.1753E+01
 -14.635  0.4067E+01  0.1793E+01
 -14.625  0.4137E+01  0.1835E+01
 -14.615  0.4207E+01  0.1877E+01
 -14.605  0.4278E+01  0.1919E+01
 -14.595  0.4349E+01  0.1963E+01
 -14.585  0.4421E+01  0.2007E+01
 -14.575  0.4493E+01  0.2052E+01
 -14.565  0.4565E+01  0.2098E+01
 -14.555  0.4638E+01  0.2144E+01
 -14.545  0.4712E+01  0.2191E+01
 -14.535  0.4786E+01  0.2239E+01
 -14.525  0.4860E+01  0.2288E+01
 -14.515  0.4934E+01  0.2337E+01
 -14.505  0.5009E+01  0.2387E+01
 -14.495  0.5085E+01  0.2438E+01
 -14.485  0.5160E+01  0.2490E+01
 -14.475  0.5236E+01  0.2542E+01
 -14.465  0.5312E+01  0.2595E+01
 -14.455  0.5388E+01  0.2649E+01
 -14.445  0.5465E+01  0.2704E+01
 -14.435  0.5542E+01  0.2759E+01
 -14.425  0.5619E+01  0.2815E+01
 -14.415  0.5696E+01  0.2872E+01
 -14.405  0.5773E+01  0.2930E+01
 -14.395  0.5850E+01  0.2988E+01
 -14.385  0.5928E+01  0.3048E+01
 -14.375  0.6005E+01  0.3108E+01
 -14.365  0.6083E+01  0.3169E+01
 -14.355  0.6160E+01  0.3230E+01
 -14.345  0.6238E+01  0.3293E+01
 -14.335  0.6315E+01  0.3356E+01
 -14.325  0.6393E+01  0.3420E+01
 -14.315  0.6470E+01  0.3484E+01
 -14.305  0.6547E+01  0.3550E+01
 -14.295  0.6624E+01  0.3616E+01
 -14.285  0.6701E+01  0.3683E+01
 -14.275  0.6778E+01  0.3751E+01
 -14.265  0.6854E+01  0.3819E+01
 -14.255  0.6931E+01  0.3889E+01
 -14.245  0.7007E+01  0.3959E+01
 -14.235  0.7082E+01  0.4030E+01
 -14.225  0.7158E+01  0.4101E+01
 -14.215  0.7233E+01  0.4173E+01
 -14.205  0.7307E+01  0.4247E+01
 -14.195  0.7381E+01  0.4320E+01
 -14.185  0.7455E+01  0.4395E+01
 -14.175  0.7528E+01  0.4470E+01
 -14.165  0.7601E+01  0.4546E+01
 -14.155  0.7673E+01  0.4623E+01
 -14.145  0.7745E+01  0.4700E+01
 -14.135  0.7816E+01  0.4779E+01
 -14.125  0.7887E+01  0.4857E+01
 -14.115  0.7957E+01  0.4937E+01
 -14.105  0.8026E+01  0.5017E+01
 -14.095  0.8094E+01  0.5098E+01
 -14.085  0.8162E+01  0.5180E+01
 -14.075  0.8229E+01  0.5262E+01
 -14.065  0.8295E+01  0.5345E+01
 -14.055  0.8361E+01  0.5429E+01
 -14.045  0.8426E+01  0.5513E+01
 -14.035  0.8489E+01  0.5598E+01
 -14.025  0.8552E+01  0.5683E+01
 -14.015  0.8614E+01  0.5769E+01
 -14.005  0.8675E+01  0.5856E+01
 -13.995  0.8735E+01  0.5944E+01
 -13.985  0.8794E+01  0.6031E+01
 -13.975  0.8852E+01  0.6120E+01
 -13.965  0.8909E+01  0.6209E+01
 -13.955  0.8965E+01  0.6299E+01
 -13.945  0.9020E+01  0.6389E+01
 -13.935  0.9074E+01  0.6480E+01
 -13.925  0.9126E+01  0.6571E+01
 -13.915  0.9178E+01  0.6663E+01
 -13.905  0.9228E+01  0.6755E+01
 -13.895  0.9277E+01  0.6848E+01
 -13.885  0.9325E+01  0.6941E+01
 -13.875  0.9371E+01  0.7035E+01
 -13.865  0.9417E+01  0.7129E+01
 -13.855  0.9461E+01  0.7224E+01
 -13.845  0.9503E+01  0.7319E+01
 -13.835  0.9545E+01  0.7414E+01
 -13.825  0.9584E+01  0.7510E+01
 -13.815  0.9623E+01  0.7606E+01
 -13.805  0.9660E+01  0.7703E+01
 -13.795  0.9696E+01  0.7800E+01
 -13.785  0.9730E+01  0.7897E+01
 -13.775  0.9763E+01  0.7995E+01
 -13.765  0.9795E+01  0.8093E+01
 -13.755  0.9825E+01  0.8191E+01
 -13.745  0.9853E+01  0.8289E+01
 -13.735  0.9880E+01  0.8388E+01
 -13.725  0.9906E+01  0.8487E+01
 -13.715  0.9930E+01  0.8586E+01
 -13.705  0.9952E+01  0.8686E+01
 -13.695  0.9973E+01  0.8786E+01
 -13.685  0.9992E+01  0.8886E+01
 -13.675  0.1001E+02  0.8986E+01
 -13.665  0.1003E+02  0.9086E+01
 -13.655  0.1004E+02  0.9186E+01
 -13.645  0.1005E+02  0.9287E+01
 -13.635  0.1007E+02  0.9388E+01
 -13.625  0.1008E+02  0.9488E+01
 -13.615  0.1008E+02  0.9589E+01
 -13.605  0.1009E+02  0.9690E+01
 -13.595  0.1009E+02  0.9791E+01
 -13.585  0.1010E+02  0.9892E+01
 -13.575  0.1010E+02  0.9993E+01
 -13.565  0.1010E+02  0.1009E+02
 -13.555  0.1010E+02  0.1020E+02
 -13.545  0.1010E+02  0.1030E+02
 -13.535  0.1009E+02  0.1040E+02
 -13.525  0.1008E+02  0.1050E+02
 -13.515  0.1008E+02  0.1060E+02
 -13.505  0.1007E+02  0.1070E+02
 -13.495  0.1006E+02  0.1080E+02
 -13.485  0.1004E+02  0.1090E+02
 -13.475  0.1003E+02  0.1100E+02
 -13.465  0.1001E+02  0.1110E+02
 -13.455  0.9996E+01  0.1120E+02
 -13.445  0.9977E+01  0.1130E+02
 -13.435  0.9956E+01  0.1140E+02
 -13.425  0.9934E+01  0.1150E+02
 -13.415  0.9910E+01  0.1160E+02
 -13.405  0.9885E+01  0.1170E+02
 -13.395  0.9858E+01  0.1180E+02
 -13.385  0.9830E+01  0.1189E+02
 -13.375  0.9800E+01  0.1199E+02
 -13.365  0.9769E+01  0.1209E+02
 -13.355  0.9736E+01  0.1219E+02
 -13.345  0.9702E+01  0.1228E+02
 -13.335  0.9667E+01  0.1238E+02
 -13.325  0.9630E+01  0.1248E+02
 -13.315  0.9592E+01  0.1257E+02
 -13.305  0.9552E+01  0.1267E+02
 -13.295  0.9511E+01  0.1276E+02
 -13.285  0.9468E+01  0.1286E+02
 -13.275  0.9425E+01  0.1295E+02
 -13.265  0.9380E+01  0.1305E+02
 -13.255  0.9333E+01  0.1314E+02
 -13.245  0.9286E+01  0.1323E+02
 -13.235  0.9237E+01  0.1332E+02
 -13.225  0.9187E+01  0.1342E+02
 -13.215  0.9136E+01  0.1351E+02
 -13.205  0.9083E+01  0.1360E+02
 -13.195  0.9030E+01  0.1369E+02
 -13.185  0.8975E+01  0.1378E+02
 -13.175  0.8919E+01  0.1387E+02
 -13.165  0.8862E+01  0.1396E+02
 -13.155  0.8805E+01  0.1404E+02
 -13.145  0.8746E+01  0.1413E+02
 -13.135  0.8686E+01  0.1422E+02
 -13.125  0.8625E+01  0.1431E+02
 -13.115  0.8563E+01  0.1439E+02
 -13.105  0.8500E+01  0.1448E+02
 -13.095  0.8437E+01  0.1456E+02
 -13.085  0.8372E+01  0.1464E+02
 -13.075  0.8307E+01  0.1473E+02
 -13.065  0.8241E+01  0.1481E+02
 -13.055  0.8174E+01  0.1489E+02
 -13.045  0.8106E+01  0.1497E+02
 -13.035  0.8038E+01  0.1505E+02
 -13.025  0.7968E+01  0.1513E+02
 -13.015  0.7899E+01  0.1521E+02
 -13.005  0.7828E+01  0.1529E+02
 -12.995  0.7757E+01  0.1537E+02
 -12.985  0.7686E+01  0.1544E+02
 -12.975  0.7613E+01  0.1552E+02
 -12.965  0.7541E+01  0.1560E+02
 -12.955  0.7467E+01  0.1567E+02
 -12.945  0.7394E+01  0.1574E+02
 -12.935  0.7320E+01  0.1582E+02
 -12.925  0.7245E+01  0.1589E+02
 -12.915  0.7170E+01  0.1596E+02
 -12.905  0.7095E+01  0.1603E+02
 -12.895  0.7019E+01  0.1610E+02
 -12.885  0.6943E+01  0.1617E+02
 -12.875  0.6867E+01  0.1624E+02
 -12.865  0.6790E+01  0.1631E+02
 -12.855  0.6714E+01  0.1638E+02
 -12.845  0.6637E+01  0.1644E+02
 -12.835  0.6560E+01  0.1651E+02
 -12.825  0.6482E+01  0.1657E+02
 -12.815  0.6405E+01  0.1664E+02
 -12.805  0.6328E+01  0.1670E+02
 -12.795  0.6250E+01  0.1676E+02
 -12.785  0.6172E+01  0.1682E+02
 -12.775  0.6095E+01  0.1689E+02
 -12.765  0.6017E+01  0.1695E+02
 -12.755  0.5940E+01  0.1700E+02
 -12.745  0.5862E+01  0.1706E+02
 -12.735  0.5785E+01  0.1712E+02
 -12.725  0.5708E+01  0.1718E+02
 -12.715  0.5631E+01  0.1723E+02
 -12.705  0.5554E+01  0.1729E+02
 -12.695  0.5477E+01  0.1734E+02
 -12.685  0.5400E+01  0.1740E+02
 -12.675  0.5324E+01  0.1745E+02
 -12.665  0.5247E+01  0.1750E+02
 -12.655  0.5172E+01  0.1756E+02
 -12.645  0.5096E+01  0.1761E+02
 -12.635  0.5021E+01  0.1766E+02
 -12.625  0.4945E+01  0.1771E+02
 -12.615  0.4871E+01  0.1776E+02
 -12.605  0.4796E+01  0.1780E+02
 -12.595  0.4723E+01  0.1785E+02
 -12.585  0.4649E+01  0.1790E+02
 -12.575  0.4576E+01  0.1794E+02
 -12.565  0.4503E+01  0.1799E+02
 -12.555  0.4431E+01  0.1803E+02
 -12.545  0.4359E+01  0.1808E+02
 -12.535  0.4288E+01  0.1812E+02
 -12.525  0.4217E+01  0.1816E+02
 -12.515  0.4146E+01  0.1820E+02
 -12.505  0.4077E+01  0.1824E+02
 -12.495  0.4007E+01  0.1828E+02
 -12.485  0.3939E+01  0.1832E+02
 -12.475  0.3870E+01  0.1836E+02
 -12.465  0.3803E+01  0.1840E+02
 -12.455  0.3736E+01  0.1844E+02
 -12.445  0.3669E+01  0.1847E+02
 -12.435  0.3603E+01  0.1851E+02
 -12.425  0.3538E+01  0.1855E+02
 -12.415  0.3474E+01  0.1858E+02
 -12.405  0.3410E+01  0.1861E+02
 -12.395  0.3346E+01  0.1865E+02
 -12.385  0.3283E+01  0.1868E+02
 -12.375  0.3221E+01  0.1871E+02
 -12.365  0.3160E+01  0.1874E+02
 -12.355  0.3099E+01  0.1877E+02
 -12.345  0.3039E+01  0.1881E+02
 -12.335  0.2980E+01  0.1884E+02
 -12.325  0.2921E+01  0.1886E+02
 -12.315  0.2863E+01  0.1889E+02
 -12.305  0.2806E+01  0.1892E+02
 -12.295  0.2750E+01  0.1895E+02
