#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -18.308  0.5146E-01  0.1430E-01
 -18.298  0.5317E-01  0.1483E-01
 -18.288  0.5494E-01  0.1538E-01
 -18.278  0.5675E-01  0.1595E-01
 -18.268  0.5861E-01  0.1654E-01
 -18.258  0.6053E-01  0.1714E-01
 -18.248  0.6250E-01  0.1777E-01
 -18.238  0.6452E-01  0.1841E-01
 -18.228  0.6660E-01  0.1908E-01
 -18.218  0.6873E-01  0.1977E-01
 -18.208  0.7093E-01  0.2048E-01
 -18.198  0.7318E-01  0.2121E-01
 -18.188  0.7549E-01  0.2196E-01
 -18.178  0.7787E-01  0.2274E-01
 -18.168  0.8030E-01  0.2354E-01
 -18.158  0.8280E-01  0.2437E-01
 -18.148  0.8537E-01  0.2523E-01
 -18.138  0.8800E-01  0.2611E-01
 -18.128  0.9070E-01  0.2701E-01
 -18.118  0.9347E-01  0.2795E-01
 -18.108  0.9631E-01  0.2891E-01
 -18.098  0.9922E-01  0.2990E-01
 -18.088  0.1022E+00  0.3093E-01
 -18.078  0.1053E+00  0.3198E-01
 -18.068  0.1084E+00  0.3306E-01
 -18.058  0.1116E+00  0.3418E-01
 -18.048  0.1149E+00  0.3533E-01
 -18.038  0.1183E+00  0.3651E-01
 -18.028  0.1217E+00  0.3773E-01
 -18.018  0.1253E+00  0.3898E-01
 -18.008  0.1289E+00  0.4027E-01
 -17.998  0.1326E+00  0.4159E-01
 -17.988  0.1364E+00  0.4296E-01
 -17.978  0.1402E+00  0.4436E-01
 -17.968  0.1442E+00  0.4580E-01
 -17.958  0.1482E+00  0.4728E-01
 -17.948  0.1524E+00  0.4881E-01
 -17.938  0.1566E+00  0.5037E-01
 -17.928  0.1610E+00  0.5198E-01
 -17.918  0.1654E+00  0.5364E-01
 -17.908  0.1699E+00  0.5534E-01
 -17.898  0.1745E+00  0.5708E-01
 -17.888  0.1793E+00  0.5888E-01
 -17.878  0.1841E+00  0.6072E-01
 -17.868  0.1890E+00  0.6261E-01
 -17.858  0.1941E+00  0.6455E-01
 -17.848  0.1992E+00  0.6654E-01
 -17.838  0.2044E+00  0.6858E-01
 -17.828  0.2098E+00  0.7068E-01
 -17.818  0.2153E+00  0.7283E-01
 -17.808  0.2208E+00  0.7504E-01
 -17.798  0.2265E+00  0.7731E-01
 -17.788  0.2323E+00  0.7963E-01
 -17.778  0.2382E+00  0.8201E-01
 -17.768  0.2443E+00  0.8446E-01
 -17.758  0.2504E+00  0.8696E-01
 -17.748  0.2567E+00  0.8953E-01
 -17.738  0.2630E+00  0.9216E-01
 -17.728  0.2695E+00  0.9485E-01
 -17.718  0.2762E+00  0.9761E-01
 -17.708  0.2829E+00  0.1004E+00
 -17.698  0.2898E+00  0.1033E+00
 -17.688  0.2968E+00  0.1063E+00
 -17.678  0.3039E+00  0.1093E+00
