#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
  -9.444  0.3105E-01  0.2000E+02
  -9.434  0.2750E-01  0.2000E+02
  -9.424  0.2432E-01  0.2000E+02
  -9.414  0.2149E-01  0.2000E+02
  -9.404  0.1897E-01  0.2000E+02
  -9.394  0.1672E-01  0.2000E+02
  -9.384  0.1473E-01  0.2000E+02
  -9.374  0.1296E-01  0.2000E+02
  -9.364  0.1138E-01  0.2000E+02
  -9.354  0.9992E-02  0.2000E+02
  -9.344  0.8761E-02  0.2000E+02
  -9.334  0.7672E-02  0.2000E+02
  -9.324  0.6712E-02  0.2000E+02
  -9.314  0.5865E-02  0.2000E+02
  -9.304  0.5119E-02  0.2000E+02
  -9.294  0.4463E-02  0.2000E+02
  -9.284  0.3887E-02  0.2000E+02
  -9.274  0.3381E-02  0.2000E+02
  -9.264  0.2938E-02  0.2000E+02
  -9.254  0.2550E-02  0.2000E+02
  -9.244  0.2211E-02  0.2000E+02
  -9.234  0.1915E-02  0.2000E+02
  -9.224  0.1657E-02  0.2000E+02
  -9.214  0.1431E-02  0.2000E+02
  -9.204  0.1235E-02  0.2000E+02
  -9.194  0.1065E-02  0.2000E+02
  -9.184  0.9173E-03  0.2000E+02
  -9.174  0.7891E-03  0.2000E+02
  -9.164  0.6781E-03  0.2000E+02
  -9.154  0.5820E-03  0.2000E+02
  -9.144  0.4990E-03  0.2000E+02
  -9.134  0.4273E-03  0.2000E+02
  -9.124  0.3655E-03  0.2000E+02
  -9.114  0.3123E-03  0.2000E+02
  -9.104  0.2666E-03  0.2000E+02
  -9.094  0.2273E-03  0.2000E+02
  -9.084  0.1935E-03  0.2000E+02
  -9.074  0.1646E-03  0.2000E+02
  -9.064  0.1399E-03  0.2000E+02
  -9.054  0.1187E-03  0.2000E+02
  -9.044  0.1006E-03  0.2000E+02
  -9.034  0.8521E-04  0.2000E+02
  -9.024  0.7208E-04  0.2000E+02
  -9.014  0.6090E-04  0.2000E+02
  -9.004  0.5139E-04  0.2000E+02
  -8.994  0.4332E-04  0.2000E+02
  -8.984  0.3648E-04  0.2000E+02
  -8.974  0.3068E-04  0.2000E+02
  -8.964  0.2577E-04  0.2000E+02
  -8.954  0.2163E-04  0.2000E+02
  -8.944  0.1813E-04  0.2000E+02
  -8.934  0.1518E-04  0.2000E+02
  -8.924  0.1269E-04  0.2000E+02
  -8.914  0.1061E-04  0.2000E+02
  -8.904  0.8849E-05  0.2000E+02
  -8.894  0.7376E-05  0.2000E+02
