#  E (eV)   dos(E)     Int dos(E) EFermi =    8.020 eV
 -11.905  0.1133E-01  0.2000E+02
 -11.895  0.1029E-01  0.2000E+02
 -11.885  0.9351E-02  0.2000E+02
 -11.875  0.8489E-02  0.2000E+02
 -11.865  0.7701E-02  0.2000E+02
 -11.855  0.6981E-02  0.2000E+02
 -11.845  0.6325E-02  0.2000E+02
 -11.835  0.5727E-02  0.2000E+02
 -11.825  0.5182E-02  0.2000E+02
 -11.815  0.4686E-02  0.2000E+02
 -11.805  0.4235E-02  0.2000E+02
 -11.795  0.3824E-02  0.2000E+02
 -11.785  0.3451E-02  0.2000E+02
 -11.775  0.3113E-02  0.2000E+02
 -11.765  0.2806E-02  0.2000E+02
 -11.755  0.2528E-02  0.2000E+02
 -11.745  0.2275E-02  0.2000E+02
 -11.735  0.2047E-02  0.2000E+02
 -11.725  0.1840E-02  0.2000E+02
 -11.715  0.1653E-02  0.2000E+02
 -11.705  0.1484E-02  0.2000E+02
 -11.695  0.1332E-02  0.2000E+02
 -11.685  0.1194E-02  0.2000E+02
 -11.675  0.1070E-02  0.2000E+02
 -11.665  0.9585E-03  0.2000E+02
 -11.655  0.8578E-03  0.2000E+02
 -11.645  0.7672E-03  0.2000E+02
 -11.635  0.6858E-03  0.2000E+02
 -11.625  0.6125E-03  0.2000E+02
 -11.615  0.5468E-03  0.2000E+02
 -11.605  0.4878E-03  0.2000E+02
 -11.595  0.4348E-03  0.2000E+02
 -11.585  0.3874E-03  0.2000E+02
 -11.575  0.3449E-03  0.2000E+02
 -11.565  0.3069E-03  0.2000E+02
 -11.555  0.2729E-03  0.2000E+02
 -11.545  0.2425E-03  0.2000E+02
 -11.535  0.2153E-03  0.2000E+02
 -11.525  0.1911E-03  0.2000E+02
 -11.515  0.1695E-03  0.2000E+02
 -11.505  0.1502E-03  0.2000E+02
 -11.495  0.1330E-03  0.2000E+02
 -11.485  0.1177E-03  0.2000E+02
 -11.475  0.1041E-03  0.2000E+02
 -11.465  0.9206E-04  0.2000E+02
 -11.455  0.8132E-04  0.2000E+02
 -11.445  0.7179E-04  0.2000E+02
 -11.435  0.6334E-04  0.2000E+02
 -11.425  0.5584E-04  0.2000E+02
 -11.415  0.4920E-04  0.2000E+02
 -11.405  0.4332E-04  0.2000E+02
 -11.395  0.3812E-04  0.2000E+02
 -11.385  0.3352E-04  0.2000E+02
 -11.375  0.2946E-04  0.2000E+02
 -11.365  0.2587E-04  0.2000E+02
 -11.355  0.2270E-04  0.2000E+02
 -11.345  0.1991E-04  0.2000E+02
 -11.335  0.1745E-04  0.2000E+02
 -11.325  0.1529E-04  0.2000E+02
 -11.315  0.1338E-04  0.2000E+02
 -11.305  0.1170E-04  0.2000E+02
 -11.295  0.1023E-04  0.2000E+02
 -11.285  0.8938E-05  0.2000E+02
 -11.275  0.7803E-05  0.2000E+02
 -11.265  0.6808E-05  0.2000E+02
 -11.255  0.5936E-05  0.2000E+02
 -11.245  0.5172E-05  0.2000E+02
 -11.235  0.4503E-05  0.2000E+02
 -11.225  0.3919E-05  0.2000E+02
 -11.215  0.3408E-05  0.2000E+02
 -11.205  0.2961E-05  0.2000E+02
 -11.195  0.2572E-05  0.2000E+02
 -11.185  0.2232E-05  0.2000E+02
 -11.175  0.1936E-05  0.2000E+02
 -11.165  0.1678E-05  0.2000E+02
 -11.155  0.1453E-05  0.2000E+02
 -11.145  0.1258E-05  0.2000E+02
 -11.135  0.1088E-05  0.2000E+02
 -11.125  0.9406E-06  0.2000E+02
 -11.115  0.8125E-06  0.2000E+02
 -11.105  0.7015E-06  0.2000E+02
 -11.095  0.6052E-06  0.2000E+02
 -11.085  0.5218E-06  0.2000E+02
 -11.075  0.4496E-06  0.2000E+02
 -11.065  0.3871E-06  0.2000E+02
 -11.055  0.3331E-06  0.2000E+02
 -11.045  0.2864E-06  0.2000E+02
 -11.035  0.2461E-06  0.2000E+02
 -11.025  0.2114E-06  0.2000E+02
 -11.015  0.1814E-06  0.2000E+02
 -11.005  0.1556E-06  0.2000E+02
 -10.995  0.1333E-06  0.2000E+02
 -10.985  0.1142E-06  0.2000E+02
 -10.975  0.9774E-07  0.2000E+02
 -10.965  0.8360E-07  0.2000E+02
 -10.955  0.7146E-07  0.2000E+02
 -10.945  0.6104E-07  0.2000E+02
 -10.935  0.5211E-07  0.2000E+02
 -10.925  0.4446E-07  0.2000E+02
 -10.915  0.3790E-07  0.2000E+02
 -10.905  0.3229E-07  0.2000E+02
 -10.895  0.2749E-07  0.2000E+02
 -10.885  0.2339E-07  0.2000E+02
 -10.875  0.1989E-07  0.2000E+02
 -10.865  0.1690E-07  0.2000E+02
 -10.855  0.1435E-07  0.2000E+02
 -10.845  0.1218E-07  0.2000E+02
 -10.835  0.1033E-07  0.2000E+02
 -10.825  0.8751E-08  0.2000E+02
 -10.815  0.7412E-08  0.2000E+02
 -10.805  0.6273E-08  0.2000E+02
 -10.795  0.5305E-08  0.2000E+02
 -10.785  0.4484E-08  0.2000E+02
 -10.775  0.3788E-08  0.2000E+02
 -10.765  0.3197E-08  0.2000E+02
 -10.755  0.2697E-08  0.2000E+02
