 # Frequency[cm^-1] DOS PDOS
  3.7700000000E+02  1.5407479684E-03  7.7037E-04  7.7037E-04
  3.7800000000E+02  1.3157163566E-03  6.5786E-04  6.5786E-04
  3.7900000000E+02  1.1057771687E-03  5.5289E-04  5.5289E-04
  3.8000000000E+02  9.0791895087E-04  4.5396E-04  4.5396E-04
  3.8100000000E+02  7.2003571951E-04  3.6002E-04  3.6002E-04
  3.8200000000E+02  9.2757936992E-04  4.6379E-04  4.6379E-04
  3.8300000000E+02  1.3195550473E-03  6.5978E-04  6.5978E-04
  3.8400000000E+02  1.8884015937E-03  9.4420E-04  9.4420E-04
  3.8500000000E+02  2.6341190091E-03  1.3171E-03  1.3171E-03
  3.8600000000E+02  3.5567072936E-03  1.7784E-03  1.7784E-03
  3.8700000000E+02  4.6561664471E-03  2.3281E-03  2.3281E-03
  3.8800000000E+02  5.9324964697E-03  2.9662E-03  2.9662E-03
  3.8900000000E+02  7.0565148240E-03  3.5283E-03  3.5283E-03
  3.9000000000E+02  7.4949136915E-03  3.7475E-03  3.7475E-03
  3.9100000000E+02  7.2403415450E-03  3.6202E-03  3.6202E-03
  3.9200000000E+02  7.2470961559E-03  3.6235E-03  3.6235E-03
  3.9300000000E+02  7.5569875195E-03  3.7785E-03  3.7785E-03
  3.9400000000E+02  7.8578348756E-03  3.9289E-03  3.9289E-03
  3.9500000000E+02  8.1496382241E-03  4.0748E-03  4.0748E-03
  3.9600000000E+02  8.4323975652E-03  4.2162E-03  4.2162E-03
  3.9700000000E+02  8.7061128987E-03  4.3531E-03  4.3531E-03
  3.9800000000E+02  8.9707842247E-03  4.4854E-03  4.4854E-03
  3.9900000000E+02  9.2264115432E-03  4.6132E-03  4.6132E-03
  4.0000000000E+02  9.4729948541E-03  4.7365E-03  4.7365E-03
  4.0100000000E+02  9.7105341576E-03  4.8553E-03  4.8553E-03
  4.0200000000E+02  9.9390294535E-03  4.9695E-03  4.9695E-03
  4.0300000000E+02  1.0158480742E-02  5.0792E-03  5.0792E-03
  4.0400000000E+02  1.0368888023E-02  5.1844E-03  5.1844E-03
  4.0500000000E+02  1.0570251296E-02  5.2851E-03  5.2851E-03
  4.0600000000E+02  1.0762570562E-02  5.3813E-03  5.3813E-03
  4.0700000000E+02  1.0945845820E-02  5.4729E-03  5.4729E-03
  4.0800000000E+02  1.1120077071E-02  5.5600E-03  5.5600E-03
  4.0900000000E+02  1.1285264314E-02  5.6426E-03  5.6426E-03
  4.1000000000E+02  1.1441407550E-02  5.7207E-03  5.7207E-03
  4.1100000000E+02  1.1588506778E-02  5.7943E-03  5.7943E-03
  4.1200000000E+02  1.1726561999E-02  5.8633E-03  5.8633E-03
  4.1300000000E+02  1.1855573212E-02  5.9278E-03  5.9278E-03
  4.1400000000E+02  1.1975541673E-02  5.9878E-03  5.9878E-03
  4.1500000000E+02  1.2091368340E-02  6.0457E-03  6.0457E-03
  4.1600000000E+02  1.2207649108E-02  6.1038E-03  6.1038E-03
  4.1700000000E+02  1.2324383978E-02  6.1622E-03  6.1622E-03
  4.1800000000E+02  1.2450902882E-02  6.2255E-03  6.2255E-03
  4.1900000000E+02  1.2694915999E-02  6.3475E-03  6.3475E-03
  4.2000000000E+02  1.3087115439E-02  6.5436E-03  6.5436E-03
  4.2100000000E+02  1.3649194877E-02  6.8246E-03  6.8246E-03
  4.2200000000E+02  1.4341203526E-02  7.1706E-03  7.1706E-03
  4.2300000000E+02  1.4927787216E-02  7.4639E-03  7.4639E-03
  4.2400000000E+02  1.5408945947E-02  7.7045E-03  7.7045E-03
  4.2500000000E+02  1.5784679718E-02  7.8923E-03  7.8923E-03
  4.2600000000E+02  1.6054988530E-02  8.0275E-03  8.0275E-03
  4.2700000000E+02  1.6211018259E-02  8.1055E-03  8.1055E-03
  4.2800000000E+02  1.5995540529E-02  7.9978E-03  7.9978E-03
  4.2900000000E+02  1.5713999794E-02  7.8570E-03  7.8570E-03
  4.3000000000E+02  1.5366396053E-02  7.6832E-03  7.6832E-03
  4.3100000000E+02  1.4952729305E-02  7.4764E-03  7.4764E-03
  4.3200000000E+02  1.4472999552E-02  7.2365E-03  7.2365E-03
  4.3300000000E+02  1.3927206793E-02  6.9636E-03  6.9636E-03
  4.3400000000E+02  1.3315351028E-02  6.6577E-03  6.6577E-03
  4.3500000000E+02  1.2525850255E-02  6.2629E-03  6.2629E-03
  4.3600000000E+02  1.0738633532E-02  5.3693E-03  5.3693E-03
  4.3700000000E+02  9.4778537433E-03  4.7389E-03  4.7389E-03
  4.3800000000E+02  8.9939614179E-03  4.4970E-03  4.4970E-03
  4.3900000000E+02  8.8586318468E-03  4.4293E-03  4.4293E-03
  4.4000000000E+02  8.7248226823E-03  4.3624E-03  4.3624E-03
  4.4100000000E+02  8.5925339243E-03  4.2963E-03  4.2963E-03
  4.4200000000E+02  8.4617655728E-03  4.2309E-03  4.2309E-03
  4.4300000000E+02  8.3325176278E-03  4.1663E-03  4.1663E-03
  4.4400000000E+02  8.2047900893E-03  4.1024E-03  4.1024E-03
  4.4500000000E+02  8.0785829574E-03  4.0393E-03  4.0393E-03
  4.4600000000E+02  7.9538962319E-03  3.9769E-03  3.9769E-03
  4.4700000000E+02  7.8307299130E-03  3.9154E-03  3.9154E-03
  4.4800000000E+02  7.7090840006E-03  3.8545E-03  3.8545E-03
  4.4900000000E+02  7.5889584947E-03  3.7945E-03  3.7945E-03
  4.5000000000E+02  7.4703533953E-03  3.7352E-03  3.7352E-03
  4.5100000000E+02  7.3532687024E-03  3.6766E-03  3.6766E-03
  4.5200000000E+02  7.2377044160E-03  3.6189E-03  3.6189E-03
  4.5300000000E+02  7.1236605362E-03  3.5618E-03  3.5618E-03
  4.5400000000E+02  7.0111370629E-03  3.5056E-03  3.5056E-03
  4.5500000000E+02  6.9001339960E-03  3.4501E-03  3.4501E-03
  4.5600000000E+02  6.7906513357E-03  3.3953E-03  3.3953E-03
  4.5700000000E+02  6.6826890820E-03  3.3413E-03  3.3413E-03
  4.5800000000E+02  6.5762472347E-03  3.2881E-03  3.2881E-03
  4.5900000000E+02  6.4713257939E-03  3.2357E-03  3.2357E-03
  4.6000000000E+02  6.3679247597E-03  3.1840E-03  3.1840E-03
  4.6100000000E+02  6.2660441320E-03  3.1330E-03  3.1330E-03
  4.6200000000E+02  6.1656839107E-03  3.0828E-03  3.0828E-03
  4.6300000000E+02  6.0668440961E-03  3.0334E-03  3.0334E-03
  4.6400000000E+02  5.9695246879E-03  2.9848E-03  2.9848E-03
  4.6500000000E+02  5.9188658937E-03  2.9594E-03  2.9594E-03
  4.6600000000E+02  6.2194663502E-03  3.1097E-03  3.1097E-03
  4.6700000000E+02  6.9281677580E-03  3.4641E-03  3.4641E-03
  4.6800000000E+02  8.0449701172E-03  4.0225E-03  4.0225E-03
  4.6900000000E+02  9.5698734278E-03  4.7849E-03  4.7849E-03
  4.7000000000E+02  1.1502877690E-02  5.7514E-03  5.7514E-03
  4.7100000000E+02  1.4095794439E-02  7.0479E-03  7.0479E-03
  4.7200000000E+02  1.8140893613E-02  9.0704E-03  9.0704E-03
  4.7300000000E+02  2.2445724018E-02  1.1223E-02  1.1223E-02
  4.7400000000E+02  2.7010413787E-02  1.3505E-02  1.3505E-02
  4.7500000000E+02  3.1834962921E-02  1.5917E-02  1.5917E-02
  4.7600000000E+02  3.6919371419E-02  1.8460E-02  1.8460E-02
  4.7700000000E+02  4.2377800793E-02  2.1189E-02  2.1189E-02
  4.7800000000E+02  4.9381162424E-02  2.4691E-02  2.4691E-02
  4.7900000000E+02  5.4472285076E-02  2.7236E-02  2.7236E-02
  4.8000000000E+02  5.8027097107E-02  2.9014E-02  2.9014E-02
  4.8100000000E+02  6.1923246759E-02  3.0962E-02  3.0962E-02
  4.8200000000E+02  6.4143408688E-02  3.2072E-02  3.2072E-02
  4.8300000000E+02  6.1861678031E-02  3.0931E-02  3.0931E-02
  4.8400000000E+02  6.3343097620E-02  3.1672E-02  3.1672E-02
  4.8500000000E+02  6.5005963691E-02  3.2503E-02  3.2503E-02
  4.8600000000E+02  6.6850276245E-02  3.3425E-02  3.3425E-02
  4.8700000000E+02  6.8962629526E-02  3.4481E-02  3.4481E-02
  4.8800000000E+02  7.3843137821E-02  3.6922E-02  3.6922E-02
  4.8900000000E+02  7.9029527422E-02  3.9515E-02  3.9515E-02
  4.9000000000E+02  8.2304645976E-02  4.1152E-02  4.1152E-02
  4.9100000000E+02  8.8270514215E-02  4.4135E-02  4.4135E-02
  4.9200000000E+02  8.6421598087E-02  4.3211E-02  4.3211E-02
  4.9300000000E+02  8.2575242642E-02  4.1288E-02  4.1288E-02
  4.9400000000E+02  8.0616525807E-02  4.0308E-02  4.0308E-02
  4.9500000000E+02  7.9481812388E-02  3.9741E-02  3.9741E-02
  4.9600000000E+02  7.8967938907E-02  3.9484E-02  3.9484E-02
  4.9700000000E+02  7.7426593394E-02  3.8713E-02  3.8713E-02
  4.9800000000E+02  8.6545200431E-02  4.3273E-02  4.3273E-02
  4.9900000000E+02  6.4652888764E-02  3.2326E-02  3.2326E-02
  5.0000000000E+02  5.4126051198E-02  2.7063E-02  2.7063E-02
  5.0100000000E+02  4.5322153065E-02  2.2661E-02  2.2661E-02
  5.0200000000E+02  3.8139523725E-02  1.9070E-02  1.9070E-02
  5.0300000000E+02  3.2773886805E-02  1.6387E-02  1.6387E-02
  5.0400000000E+02  2.8430578590E-02  1.4215E-02  1.4215E-02
  5.0500000000E+02  2.4793161255E-02  1.2397E-02  1.2397E-02
  5.0600000000E+02  2.2145377734E-02  1.1073E-02  1.1073E-02
  5.0700000000E+02  2.0492631504E-02  1.0246E-02  1.0246E-02
  5.0800000000E+02  2.0369975973E-02  1.0185E-02  1.0185E-02
  5.0900000000E+02  1.9639882815E-02  9.8199E-03  9.8199E-03
  5.1000000000E+02  1.7659330403E-02  8.8297E-03  8.8297E-03
  5.1100000000E+02  1.4428318737E-02  7.2142E-03  7.2142E-03
  5.1200000000E+02  1.2596619836E-02  6.2983E-03  6.2983E-03
  5.1300000000E+02  1.0943086911E-02  5.4715E-03  5.4715E-03
  5.1400000000E+02  9.2687673482E-03  4.6344E-03  4.6344E-03
  5.1500000000E+02  1.6350367782E-02  8.1752E-03  8.1752E-03
  5.1600000000E+02  4.3440918148E-03  2.1720E-03  2.1720E-03
  5.1700000000E+02  3.1862638257E-03  1.5931E-03  1.5931E-03
  5.1800000000E+02  2.2075221499E-03  1.1038E-03  1.1038E-03
  5.1900000000E+02  1.4078667873E-03  7.0393E-04  7.0393E-04
  5.2000000000E+02  7.8729773802E-04  3.9365E-04  3.9365E-04
  5.2100000000E+02  3.4581500198E-04  1.7291E-04  1.7291E-04
  5.2200000000E+02  8.3418579208E-05  4.1709E-05  4.1709E-05
  5.2300000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
