#  E (eV)   dos(E)     Int dos(E) EFermi =    2.556 eV
 -15.815  0.3300E+01  0.2861E+01
 -15.805  0.3300E+01  0.2894E+01
 -15.795  0.3301E+01  0.2927E+01
 -15.785  0.3301E+01  0.2960E+01
 -15.775  0.3302E+01  0.2993E+01
 -15.765  0.3303E+01  0.3026E+01
 -15.755  0.3303E+01  0.3059E+01
 -15.745  0.3304E+01  0.3092E+01
 -15.735  0.3306E+01  0.3125E+01
 -15.725  0.3307E+01  0.3158E+01
 -15.715  0.3309E+01  0.3191E+01
 -15.705  0.3311E+01  0.3224E+01
 -15.695  0.3313E+01  0.3257E+01
 -15.685  0.3316E+01  0.3291E+01
 -15.675  0.3319E+01  0.3324E+01
 -15.665  0.3322E+01  0.3357E+01
 -15.655  0.3326E+01  0.3390E+01
 -15.645  0.3331E+01  0.3424E+01
 -15.635  0.3336E+01  0.3457E+01
 -15.625  0.3341E+01  0.3490E+01
 -15.615  0.3347E+01  0.3524E+01
 -15.605  0.3354E+01  0.3557E+01
 -15.595  0.3361E+01  0.3591E+01
 -15.585  0.3369E+01  0.3625E+01
 -15.575  0.3378E+01  0.3658E+01
 -15.565  0.3387E+01  0.3692E+01
 -15.555  0.3397E+01  0.3726E+01
 -15.545  0.3409E+01  0.3760E+01
 -15.535  0.3420E+01  0.3795E+01
 -15.525  0.3433E+01  0.3829E+01
 -15.515  0.3447E+01  0.3863E+01
 -15.505  0.3462E+01  0.3898E+01
 -15.495  0.3477E+01  0.3933E+01
 -15.485  0.3494E+01  0.3968E+01
 -15.475  0.3512E+01  0.4003E+01
 -15.465  0.3530E+01  0.4038E+01
 -15.455  0.3550E+01  0.4074E+01
 -15.445  0.3571E+01  0.4109E+01
 -15.435  0.3593E+01  0.4145E+01
 -15.425  0.3617E+01  0.4181E+01
 -15.415  0.3641E+01  0.4218E+01
 -15.405  0.3667E+01  0.4254E+01
 -15.395  0.3694E+01  0.4291E+01
 -15.385  0.3722E+01  0.4329E+01
 -15.375  0.3752E+01  0.4366E+01
 -15.365  0.3783E+01  0.4404E+01
 -15.355  0.3815E+01  0.4442E+01
 -15.345  0.3849E+01  0.4481E+01
 -15.335  0.3884E+01  0.4519E+01
 -15.325  0.3920E+01  0.4559E+01
 -15.315  0.3957E+01  0.4598E+01
 -15.305  0.3996E+01  0.4638E+01
 -15.295  0.4037E+01  0.4679E+01
 -15.285  0.4079E+01  0.4719E+01
 -15.275  0.4122E+01  0.4761E+01
 -15.265  0.4166E+01  0.4802E+01
 -15.255  0.4212E+01  0.4844E+01
 -15.245  0.4260E+01  0.4887E+01
 -15.235  0.4308E+01  0.4930E+01
 -15.225  0.4358E+01  0.4974E+01
 -15.215  0.4409E+01  0.5018E+01
 -15.205  0.4462E+01  0.5062E+01
 -15.195  0.4516E+01  0.5107E+01
 -15.185  0.4571E+01  0.5153E+01
 -15.175  0.4627E+01  0.5199E+01
 -15.165  0.4684E+01  0.5246E+01
 -15.155  0.4743E+01  0.5294E+01
 -15.145  0.4802E+01  0.5342E+01
 -15.135  0.4863E+01  0.5390E+01
 -15.125  0.4924E+01  0.5440E+01
 -15.115  0.4987E+01  0.5489E+01
 -15.105  0.5050E+01  0.5540E+01
 -15.095  0.5114E+01  0.5591E+01
 -15.085  0.5178E+01  0.5643E+01
 -15.075  0.5244E+01  0.5695E+01
 -15.065  0.5309E+01  0.5748E+01
 -15.055  0.5376E+01  0.5802E+01
 -15.045  0.5442E+01  0.5857E+01
 -15.035  0.5509E+01  0.5912E+01
 -15.025  0.5576E+01  0.5967E+01
 -15.015  0.5643E+01  0.6024E+01
 -15.005  0.5711E+01  0.6081E+01
 -14.995  0.5778E+01  0.6139E+01
 -14.985  0.5844E+01  0.6197E+01
 -14.975  0.5911E+01  0.6256E+01
 -14.965  0.5977E+01  0.6316E+01
 -14.955  0.6042E+01  0.6377E+01
 -14.945  0.6107E+01  0.6438E+01
 -14.935  0.6171E+01  0.6499E+01
 -14.925  0.6234E+01  0.6562E+01
 -14.915  0.6297E+01  0.6625E+01
 -14.905  0.6357E+01  0.6688E+01
 -14.895  0.6417E+01  0.6752E+01
 -14.885  0.6475E+01  0.6817E+01
 -14.875  0.6532E+01  0.6882E+01
 -14.865  0.6587E+01  0.6948E+01
 -14.855  0.6640E+01  0.7015E+01
 -14.845  0.6692E+01  0.7082E+01
 -14.835  0.6741E+01  0.7149E+01
 -14.825  0.6788E+01  0.7217E+01
 -14.815  0.6833E+01  0.7285E+01
 -14.805  0.6876E+01  0.7354E+01
 -14.795  0.6916E+01  0.7423E+01
 -14.785  0.6953E+01  0.7493E+01
 -14.775  0.6988E+01  0.7563E+01
 -14.765  0.7020E+01  0.7633E+01
 -14.755  0.7049E+01  0.7703E+01
 -14.745  0.7075E+01  0.7774E+01
 -14.735  0.7098E+01  0.7845E+01
 -14.725  0.7118E+01  0.7916E+01
 -14.715  0.7134E+01  0.7987E+01
 -14.705  0.7147E+01  0.8059E+01
 -14.695  0.7157E+01  0.8131E+01
 -14.685  0.7163E+01  0.8202E+01
 -14.675  0.7166E+01  0.8274E+01
 -14.665  0.7165E+01  0.8345E+01
 -14.655  0.7161E+01  0.8417E+01
 -14.645  0.7153E+01  0.8489E+01
 -14.635  0.7141E+01  0.8560E+01
 -14.625  0.7126E+01  0.8631E+01
 -14.615  0.7107E+01  0.8702E+01
 -14.605  0.7084E+01  0.8773E+01
 -14.595  0.7058E+01  0.8844E+01
 -14.585  0.7028E+01  0.8914E+01
 -14.575  0.6994E+01  0.8984E+01
 -14.565  0.6956E+01  0.9054E+01
 -14.555  0.6915E+01  0.9123E+01
 -14.545  0.6870E+01  0.9191E+01
 -14.535  0.6822E+01  0.9260E+01
 -14.525  0.6770E+01  0.9327E+01
 -14.515  0.6715E+01  0.9394E+01
 -14.505  0.6657E+01  0.9461E+01
 -14.495  0.6595E+01  0.9527E+01
 -14.485  0.6530E+01  0.9592E+01
 -14.475  0.6462E+01  0.9657E+01
 -14.465  0.6390E+01  0.9721E+01
 -14.455  0.6316E+01  0.9784E+01
 -14.445  0.6239E+01  0.9846E+01
 -14.435  0.6160E+01  0.9908E+01
 -14.425  0.6077E+01  0.9969E+01
 -14.415  0.5993E+01  0.1003E+02
 -14.405  0.5905E+01  0.1009E+02
 -14.395  0.5816E+01  0.1015E+02
 -14.385  0.5725E+01  0.1020E+02
 -14.375  0.5631E+01  0.1026E+02
 -14.365  0.5536E+01  0.1031E+02
 -14.355  0.5439E+01  0.1037E+02
 -14.345  0.5340E+01  0.1042E+02
 -14.335  0.5240E+01  0.1047E+02
 -14.325  0.5138E+01  0.1053E+02
 -14.315  0.5036E+01  0.1058E+02
 -14.305  0.4932E+01  0.1063E+02
 -14.295  0.4828E+01  0.1067E+02
 -14.285  0.4723E+01  0.1072E+02
 -14.275  0.4617E+01  0.1077E+02
 -14.265  0.4511E+01  0.1081E+02
 -14.255  0.4404E+01  0.1086E+02
 -14.245  0.4297E+01  0.1090E+02
 -14.235  0.4190E+01  0.1094E+02
 -14.225  0.4084E+01  0.1098E+02
 -14.215  0.3977E+01  0.1102E+02
 -14.205  0.3871E+01  0.1106E+02
 -14.195  0.3765E+01  0.1110E+02
 -14.185  0.3660E+01  0.1114E+02
 -14.175  0.3555E+01  0.1117E+02
 -14.165  0.3451E+01  0.1121E+02
 -14.155  0.3348E+01  0.1124E+02
 -14.145  0.3246E+01  0.1127E+02
 -14.135  0.3145E+01  0.1130E+02
 -14.125  0.3046E+01  0.1133E+02
 -14.115  0.2947E+01  0.1136E+02
 -14.105  0.2850E+01  0.1139E+02
 -14.095  0.2755E+01  0.1142E+02
 -14.085  0.2660E+01  0.1145E+02
 -14.075  0.2568E+01  0.1147E+02
 -14.065  0.2477E+01  0.1150E+02
 -14.055  0.2387E+01  0.1152E+02
 -14.045  0.2300E+01  0.1154E+02
 -14.035  0.2214E+01  0.1156E+02
 -14.025  0.2130E+01  0.1159E+02
 -14.015  0.2048E+01  0.1161E+02
 -14.005  0.1968E+01  0.1163E+02
 -13.995  0.1889E+01  0.1165E+02
 -13.985  0.1813E+01  0.1166E+02
 -13.975  0.1738E+01  0.1168E+02
 -13.965  0.1666E+01  0.1170E+02
 -13.955  0.1595E+01  0.1171E+02
 -13.945  0.1527E+01  0.1173E+02
 -13.935  0.1460E+01  0.1174E+02
 -13.925  0.1396E+01  0.1176E+02
 -13.915  0.1333E+01  0.1177E+02
 -13.905  0.1272E+01  0.1178E+02
 -13.895  0.1214E+01  0.1180E+02
 -13.885  0.1157E+01  0.1181E+02
 -13.875  0.1102E+01  0.1182E+02
 -13.865  0.1049E+01  0.1183E+02
 -13.855  0.9983E+00  0.1184E+02
 -13.845  0.9491E+00  0.1185E+02
 -13.835  0.9018E+00  0.1186E+02
 -13.825  0.8562E+00  0.1187E+02
 -13.815  0.8125E+00  0.1187E+02
 -13.805  0.7704E+00  0.1188E+02
 -13.795  0.7301E+00  0.1189E+02
 -13.785  0.6914E+00  0.1190E+02
 -13.775  0.6543E+00  0.1190E+02
 -13.765  0.6188E+00  0.1191E+02
 -13.755  0.5848E+00  0.1191E+02
 -13.745  0.5524E+00  0.1192E+02
 -13.735  0.5214E+00  0.1192E+02
 -13.725  0.4918E+00  0.1193E+02
 -13.715  0.4636E+00  0.1193E+02
 -13.705  0.4367E+00  0.1194E+02
 -13.695  0.4111E+00  0.1194E+02
 -13.685  0.3867E+00  0.1195E+02
 -13.675  0.3636E+00  0.1195E+02
 -13.665  0.3416E+00  0.1195E+02
 -13.655  0.3207E+00  0.1196E+02
 -13.645  0.3009E+00  0.1196E+02
 -13.635  0.2821E+00  0.1196E+02
 -13.625  0.2643E+00  0.1197E+02
 -13.615  0.2475E+00  0.1197E+02
 -13.605  0.2316E+00  0.1197E+02
 -13.595  0.2166E+00  0.1197E+02
 -13.585  0.2024E+00  0.1197E+02
 -13.575  0.1890E+00  0.1198E+02
 -13.565  0.1764E+00  0.1198E+02
 -13.555  0.1645E+00  0.1198E+02
 -13.545  0.1534E+00  0.1198E+02
 -13.535  0.1428E+00  0.1198E+02
 -13.525  0.1330E+00  0.1198E+02
 -13.515  0.1237E+00  0.1199E+02
 -13.505  0.1150E+00  0.1199E+02
 -13.495  0.1068E+00  0.1199E+02
 -13.485  0.9913E-01  0.1199E+02
 -13.475  0.9197E-01  0.1199E+02
 -13.465  0.8526E-01  0.1199E+02
 -13.455  0.7899E-01  0.1199E+02
 -13.445  0.7313E-01  0.1199E+02
 -13.435  0.6766E-01  0.1199E+02
 -13.425  0.6256E-01  0.1199E+02
 -13.415  0.5781E-01  0.1199E+02
 -13.405  0.5338E-01  0.1199E+02
 -13.395  0.4926E-01  0.1199E+02
 -13.385  0.4542E-01  0.1200E+02
 -13.375  0.4186E-01  0.1200E+02
 -13.365  0.3855E-01  0.1200E+02
 -13.355  0.3547E-01  0.1200E+02
 -13.345  0.3262E-01  0.1200E+02
 -13.335  0.2998E-01  0.1200E+02
 -13.325  0.2754E-01  0.1200E+02
 -13.315  0.2528E-01  0.1200E+02
 -13.305  0.2319E-01  0.1200E+02
 -13.295  0.2125E-01  0.1200E+02
 -13.285  0.1947E-01  0.1200E+02
 -13.275  0.1782E-01  0.1200E+02
 -13.265  0.1630E-01  0.1200E+02
 -13.255  0.1490E-01  0.1200E+02
 -13.245  0.1361E-01  0.1200E+02
 -13.235  0.1243E-01  0.1200E+02
 -13.225  0.1134E-01  0.1200E+02
 -13.215  0.1034E-01  0.1200E+02
 -13.205  0.9420E-02  0.1200E+02
 -13.195  0.8577E-02  0.1200E+02
 -13.185  0.7804E-02  0.1200E+02
 -13.175  0.7096E-02  0.1200E+02
 -13.165  0.6448E-02  0.1200E+02
 -13.155  0.5856E-02  0.1200E+02
 -13.145  0.5314E-02  0.1200E+02
 -13.135  0.4819E-02  0.1200E+02
 -13.125  0.4367E-02  0.1200E+02
 -13.115  0.3955E-02  0.1200E+02
 -13.105  0.3580E-02  0.1200E+02
 -13.095  0.3238E-02  0.1200E+02
 -13.085  0.2926E-02  0.1200E+02
 -13.075  0.2643E-02  0.1200E+02
 -13.065  0.2386E-02  0.1200E+02
 -13.055  0.2152E-02  0.1200E+02
 -13.045  0.1940E-02  0.1200E+02
 -13.035  0.1748E-02  0.1200E+02
 -13.025  0.1573E-02  0.1200E+02
 -13.015  0.1415E-02  0.1200E+02
 -13.005  0.1272E-02  0.1200E+02
 -12.995  0.1143E-02  0.1200E+02
 -12.985  0.1026E-02  0.1200E+02
 -12.975  0.9208E-03  0.1200E+02
 -12.965  0.8256E-03  0.1200E+02
 -12.955  0.7398E-03  0.1200E+02
 -12.945  0.6624E-03  0.1200E+02
 -12.935  0.5927E-03  0.1200E+02
 -12.925  0.5300E-03  0.1200E+02
 -12.915  0.4737E-03  0.1200E+02
 -12.905  0.4230E-03  0.1200E+02
 -12.895  0.3775E-03  0.1200E+02
 -12.885  0.3366E-03  0.1200E+02
 -12.875  0.3000E-03  0.1200E+02
 -12.865  0.2672E-03  0.1200E+02
 -12.855  0.2378E-03  0.1200E+02
 -12.845  0.2115E-03  0.1200E+02
 -12.835  0.1880E-03  0.1200E+02
 -12.825  0.1670E-03  0.1200E+02
 -12.815  0.1482E-03  0.1200E+02
 -12.805  0.1315E-03  0.1200E+02
 -12.795  0.1166E-03  0.1200E+02
 -12.785  0.1033E-03  0.1200E+02
 -12.775  0.9142E-04  0.1200E+02
 -12.765  0.8088E-04  0.1200E+02
 -12.755  0.7151E-04  0.1200E+02
 -12.745  0.6318E-04  0.1200E+02
 -12.735  0.5578E-04  0.1200E+02
 -12.725  0.4922E-04  0.1200E+02
 -12.715  0.4339E-04  0.1200E+02
 -12.705  0.3824E-04  0.1200E+02
 -12.695  0.3367E-04  0.1200E+02
 -12.685  0.2963E-04  0.1200E+02
 -12.675  0.2605E-04  0.1200E+02
 -12.665  0.2290E-04  0.1200E+02
