#  E (eV)   dos(E)     Int dos(E) EFermi =    8.019 eV
 -11.724  0.1830E-02  0.2000E+02
 -11.714  0.1644E-02  0.2000E+02
 -11.704  0.1476E-02  0.2000E+02
 -11.694  0.1324E-02  0.2000E+02
 -11.684  0.1188E-02  0.2000E+02
 -11.674  0.1064E-02  0.2000E+02
 -11.664  0.9530E-03  0.2000E+02
 -11.654  0.8529E-03  0.2000E+02
 -11.644  0.7628E-03  0.2000E+02
 -11.634  0.6817E-03  0.2000E+02
 -11.624  0.6089E-03  0.2000E+02
 -11.614  0.5435E-03  0.2000E+02
 -11.604  0.4849E-03  0.2000E+02
 -11.594  0.4322E-03  0.2000E+02
 -11.584  0.3851E-03  0.2000E+02
 -11.574  0.3428E-03  0.2000E+02
 -11.564  0.3050E-03  0.2000E+02
 -11.554  0.2712E-03  0.2000E+02
 -11.544  0.2410E-03  0.2000E+02
 -11.534  0.2140E-03  0.2000E+02
 -11.524  0.1899E-03  0.2000E+02
 -11.514  0.1684E-03  0.2000E+02
 -11.504  0.1492E-03  0.2000E+02
 -11.494  0.1322E-03  0.2000E+02
 -11.484  0.1170E-03  0.2000E+02
 -11.474  0.1035E-03  0.2000E+02
 -11.464  0.9146E-04  0.2000E+02
 -11.454  0.8080E-04  0.2000E+02
 -11.444  0.7132E-04  0.2000E+02
 -11.434  0.6292E-04  0.2000E+02
 -11.424  0.5547E-04  0.2000E+02
 -11.414  0.4888E-04  0.2000E+02
 -11.404  0.4303E-04  0.2000E+02
 -11.394  0.3786E-04  0.2000E+02
 -11.384  0.3330E-04  0.2000E+02
 -11.374  0.2926E-04  0.2000E+02
 -11.364  0.2569E-04  0.2000E+02
 -11.354  0.2255E-04  0.2000E+02
 -11.344  0.1978E-04  0.2000E+02
 -11.334  0.1733E-04  0.2000E+02
 -11.324  0.1518E-04  0.2000E+02
 -11.314  0.1329E-04  0.2000E+02
 -11.304  0.1162E-04  0.2000E+02
 -11.294  0.1016E-04  0.2000E+02
 -11.284  0.8875E-05  0.2000E+02
 -11.274  0.7748E-05  0.2000E+02
 -11.264  0.6760E-05  0.2000E+02
 -11.254  0.5893E-05  0.2000E+02
 -11.244  0.5135E-05  0.2000E+02
 -11.234  0.4471E-05  0.2000E+02
 -11.224  0.3890E-05  0.2000E+02
 -11.214  0.3383E-05  0.2000E+02
 -11.204  0.2940E-05  0.2000E+02
 -11.194  0.2553E-05  0.2000E+02
 -11.184  0.2215E-05  0.2000E+02
 -11.174  0.1921E-05  0.2000E+02
 -11.164  0.1665E-05  0.2000E+02
 -11.154  0.1442E-05  0.2000E+02
 -11.144  0.1248E-05  0.2000E+02
 -11.134  0.1080E-05  0.2000E+02
 -11.124  0.9334E-06  0.2000E+02
 -11.114  0.8064E-06  0.2000E+02
 -11.104  0.6961E-06  0.2000E+02
 -11.094  0.6005E-06  0.2000E+02
 -11.084  0.5177E-06  0.2000E+02
 -11.074  0.4461E-06  0.2000E+02
 -11.064  0.3841E-06  0.2000E+02
 -11.054  0.3305E-06  0.2000E+02
 -11.044  0.2842E-06  0.2000E+02
 -11.034  0.2442E-06  0.2000E+02
 -11.024  0.2097E-06  0.2000E+02
 -11.014  0.1799E-06  0.2000E+02
 -11.004  0.1543E-06  0.2000E+02
 -10.994  0.1323E-06  0.2000E+02
 -10.984  0.1133E-06  0.2000E+02
