#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
  -7.292  0.3055E-13  0.2000E+02
  -7.282  0.2475E-13  0.2000E+02
  -7.272  0.2004E-13  0.2000E+02
  -7.262  0.1621E-13  0.2000E+02
  -7.252  0.1311E-13  0.2000E+02
  -7.242  0.1059E-13  0.2000E+02
  -7.232  0.8556E-14  0.2000E+02
  -7.222  0.6905E-14  0.2000E+02
  -7.212  0.5568E-14  0.2000E+02
  -7.202  0.4488E-14  0.2000E+02
  -7.192  0.3615E-14  0.2000E+02
  -7.182  0.2909E-14  0.2000E+02
  -7.172  0.2340E-14  0.2000E+02
  -7.162  0.1881E-14  0.2000E+02
  -7.152  0.1511E-14  0.2000E+02
  -7.142  0.1213E-14  0.2000E+02
  -7.132  0.9732E-15  0.2000E+02
  -7.122  0.7802E-15  0.2000E+02
  -7.112  0.6251E-15  0.2000E+02
  -7.102  0.5005E-15  0.2000E+02
  -7.092  0.4005E-15  0.2000E+02
  -7.082  0.3202E-15  0.2000E+02
  -7.072  0.2559E-15  0.2000E+02
  -7.062  0.2043E-15  0.2000E+02
  -7.052  0.1631E-15  0.2000E+02
  -7.042  0.1301E-15  0.2000E+02
  -7.032  0.1036E-15  0.2000E+02
  -7.022  0.8255E-16  0.2000E+02
  -7.012  0.6571E-16  0.2000E+02
  -7.002  0.5226E-16  0.2000E+02
  -6.992  0.4154E-16  0.2000E+02
  -6.982  0.3300E-16  0.2000E+02
  -6.972  0.2620E-16  0.2000E+02
  -6.962  0.2078E-16  0.2000E+02
  -6.952  0.1648E-16  0.2000E+02
  -6.942  0.1305E-16  0.2000E+02
  -6.932  0.1034E-16  0.2000E+02
  -6.922  0.8178E-17  0.2000E+02
  -6.912  0.6466E-17  0.2000E+02
  -6.902  0.5110E-17  0.2000E+02
  -6.892  0.4035E-17  0.2000E+02
  -6.882  0.3184E-17  0.2000E+02
  -6.872  0.2511E-17  0.2000E+02
  -6.862  0.1979E-17  0.2000E+02
  -6.852  0.1559E-17  0.2000E+02
  -6.842  0.1227E-17  0.2000E+02
  -6.832  0.9649E-18  0.2000E+02
  -6.822  0.7584E-18  0.2000E+02
  -6.812  0.5958E-18  0.2000E+02
  -6.802  0.4677E-18  0.2000E+02
  -6.792  0.3669E-18  0.2000E+02
  -6.782  0.2876E-18  0.2000E+02
  -6.772  0.2253E-18  0.2000E+02
  -6.762  0.1764E-18  0.2000E+02
  -6.752  0.1380E-18  0.2000E+02
  -6.742  0.1079E-18  0.2000E+02
  -6.732  0.8433E-19  0.2000E+02
  -6.722  0.6585E-19  0.2000E+02
  -6.712  0.5138E-19  0.2000E+02
  -6.702  0.4007E-19  0.2000E+02
  -6.692  0.3123E-19  0.2000E+02
  -6.682  0.2432E-19  0.2000E+02
  -6.672  0.1893E-19  0.2000E+02
  -6.662  0.1472E-19  0.2000E+02
  -6.652  0.1144E-19  0.2000E+02
  -6.642  0.8888E-20  0.2000E+02
  -6.632  0.6899E-20  0.2000E+02
  -6.622  0.5352E-20  0.2000E+02
  -6.612  0.4149E-20  0.2000E+02
  -6.602  0.3214E-20  0.2000E+02
  -6.592  0.2488E-20  0.2000E+02
  -6.582  0.1925E-20  0.2000E+02
  -6.572  0.1488E-20  0.2000E+02
  -6.562  0.1150E-20  0.2000E+02
  -6.552  0.8879E-21  0.2000E+02
  -6.542  0.6851E-21  0.2000E+02
  -6.532  0.5283E-21  0.2000E+02
  -6.522  0.4071E-21  0.2000E+02
  -6.512  0.3135E-21  0.2000E+02
  -6.502  0.2413E-21  0.2000E+02
  -6.492  0.1856E-21  0.2000E+02
  -6.482  0.1426E-21  0.2000E+02
