#  E (eV)   dos(E)     Int dos(E) EFermi =    8.628 eV
 -16.646  0.1702E+01  0.5196E+00
 -16.636  0.1739E+01  0.5370E+00
 -16.626  0.1776E+01  0.5547E+00
 -16.616  0.1813E+01  0.5729E+00
 -16.606  0.1850E+01  0.5914E+00
 -16.596  0.1887E+01  0.6103E+00
 -16.586  0.1924E+01  0.6295E+00
 -16.576  0.1961E+01  0.6491E+00
 -16.566  0.1998E+01  0.6691E+00
 -16.556  0.2035E+01  0.6894E+00
 -16.546  0.2071E+01  0.7101E+00
 -16.536  0.2107E+01  0.7312E+00
 -16.526  0.2143E+01  0.7526E+00
 -16.516  0.2179E+01  0.7744E+00
 -16.506  0.2214E+01  0.7966E+00
 -16.496  0.2249E+01  0.8191E+00
 -16.486  0.2284E+01  0.8419E+00
 -16.476  0.2318E+01  0.8651E+00
 -16.466  0.2352E+01  0.8886E+00
 -16.456  0.2386E+01  0.9125E+00
 -16.446  0.2419E+01  0.9367E+00
 -16.436  0.2451E+01  0.9612E+00
 -16.426  0.2484E+01  0.9860E+00
 -16.416  0.2515E+01  0.1011E+01
 -16.406  0.2546E+01  0.1037E+01
 -16.396  0.2577E+01  0.1062E+01
 -16.386  0.2607E+01  0.1088E+01
 -16.376  0.2636E+01  0.1115E+01
 -16.366  0.2665E+01  0.1141E+01
 -16.356  0.2693E+01  0.1168E+01
 -16.346  0.2721E+01  0.1196E+01
 -16.336  0.2748E+01  0.1223E+01
 -16.326  0.2774E+01  0.1251E+01
 -16.316  0.2800E+01  0.1279E+01
 -16.306  0.2825E+01  0.1307E+01
 -16.296  0.2849E+01  0.1336E+01
 -16.286  0.2872E+01  0.1364E+01
 -16.276  0.2895E+01  0.1393E+01
 -16.266  0.2918E+01  0.1422E+01
 -16.256  0.2939E+01  0.1452E+01
 -16.246  0.2960E+01  0.1481E+01
 -16.236  0.2980E+01  0.1511E+01
 -16.226  0.2999E+01  0.1541E+01
 -16.216  0.3018E+01  0.1571E+01
 -16.206  0.3036E+01  0.1602E+01
 -16.196  0.3053E+01  0.1632E+01
 -16.186  0.3070E+01  0.1663E+01
 -16.176  0.3086E+01  0.1694E+01
 -16.166  0.3101E+01  0.1725E+01
 -16.156  0.3115E+01  0.1756E+01
 -16.146  0.3129E+01  0.1787E+01
 -16.136  0.3142E+01  0.1819E+01
 -16.126  0.3155E+01  0.1850E+01
 -16.116  0.3167E+01  0.1882E+01
 -16.106  0.3178E+01  0.1914E+01
 -16.096  0.3188E+01  0.1946E+01
 -16.086  0.3198E+01  0.1978E+01
 -16.076  0.3208E+01  0.2010E+01
 -16.066  0.3216E+01  0.2042E+01
 -16.056  0.3225E+01  0.2074E+01
 -16.046  0.3232E+01  0.2106E+01
 -16.036  0.3239E+01  0.2139E+01
 -16.026  0.3246E+01  0.2171E+01
 -16.016  0.3252E+01  0.2204E+01
 -16.006  0.3258E+01  0.2236E+01
 -15.996  0.3263E+01  0.2269E+01
 -15.986  0.3267E+01  0.2302E+01
 -15.976  0.3272E+01  0.2334E+01
 -15.966  0.3275E+01  0.2367E+01
 -15.956  0.3279E+01  0.2400E+01
 -15.946  0.3282E+01  0.2433E+01
 -15.936  0.3285E+01  0.2466E+01
 -15.926  0.3287E+01  0.2498E+01
 -15.916  0.3289E+01  0.2531E+01
 -15.906  0.3291E+01  0.2564E+01
 -15.896  0.3293E+01  0.2597E+01
 -15.886  0.3294E+01  0.2630E+01
 -15.876  0.3295E+01  0.2663E+01
 -15.866  0.3296E+01  0.2696E+01
 -15.856  0.3297E+01  0.2729E+01
 -15.846  0.3298E+01  0.2762E+01
 -15.836  0.3298E+01  0.2795E+01
 -15.826  0.3299E+01  0.2828E+01
 -15.816  0.3299E+01  0.2861E+01
 -15.806  0.3300E+01  0.2894E+01
 -15.796  0.3300E+01  0.2927E+01
 -15.786  0.3301E+01  0.2960E+01
 -15.776  0.3301E+01  0.2993E+01
 -15.766  0.3302E+01  0.3026E+01
 -15.756  0.3303E+01  0.3059E+01
 -15.746  0.3304E+01  0.3092E+01
 -15.736  0.3305E+01  0.3125E+01
 -15.726  0.3307E+01  0.3158E+01
 -15.716  0.3308E+01  0.3191E+01
 -15.706  0.3310E+01  0.3224E+01
 -15.696  0.3313E+01  0.3257E+01
 -15.686  0.3315E+01  0.3291E+01
 -15.676  0.3319E+01  0.3324E+01
 -15.666  0.3322E+01  0.3357E+01
 -15.656  0.3326E+01  0.3390E+01
 -15.646  0.3330E+01  0.3424E+01
 -15.636  0.3335E+01  0.3457E+01
 -15.626  0.3341E+01  0.3490E+01
 -15.616  0.3347E+01  0.3524E+01
 -15.606  0.3354E+01  0.3557E+01
 -15.596  0.3361E+01  0.3591E+01
 -15.586  0.3369E+01  0.3625E+01
 -15.576  0.3378E+01  0.3658E+01
 -15.566  0.3387E+01  0.3692E+01
 -15.556  0.3398E+01  0.3726E+01
 -15.546  0.3409E+01  0.3760E+01
 -15.536  0.3421E+01  0.3795E+01
 -15.526  0.3434E+01  0.3829E+01
 -15.516  0.3447E+01  0.3863E+01
 -15.506  0.3462E+01  0.3898E+01
 -15.496  0.3478E+01  0.3933E+01
 -15.486  0.3494E+01  0.3968E+01
 -15.476  0.3512E+01  0.4003E+01
 -15.466  0.3531E+01  0.4038E+01
 -15.456  0.3551E+01  0.4074E+01
 -15.446  0.3572E+01  0.4109E+01
 -15.436  0.3594E+01  0.4145E+01
 -15.426  0.3618E+01  0.4181E+01
 -15.416  0.3642E+01  0.4218E+01
 -15.406  0.3668E+01  0.4255E+01
 -15.396  0.3695E+01  0.4292E+01
 -15.386  0.3723E+01  0.4329E+01
 -15.376  0.3753E+01  0.4366E+01
 -15.366  0.3784E+01  0.4404E+01
 -15.356  0.3816E+01  0.4442E+01
 -15.346  0.3850E+01  0.4481E+01
 -15.336  0.3885E+01  0.4520E+01
 -15.326  0.3921E+01  0.4559E+01
 -15.316  0.3959E+01  0.4598E+01
 -15.306  0.3998E+01  0.4638E+01
 -15.296  0.4038E+01  0.4679E+01
 -15.286  0.4080E+01  0.4720E+01
 -15.276  0.4123E+01  0.4761E+01
 -15.266  0.4168E+01  0.4803E+01
 -15.256  0.4214E+01  0.4845E+01
 -15.246  0.4261E+01  0.4887E+01
 -15.236  0.4310E+01  0.4930E+01
 -15.226  0.4360E+01  0.4974E+01
 -15.216  0.4411E+01  0.5018E+01
 -15.206  0.4463E+01  0.5063E+01
 -15.196  0.4517E+01  0.5108E+01
 -15.186  0.4572E+01  0.5154E+01
 -15.176  0.4628E+01  0.5200E+01
 -15.166  0.4686E+01  0.5247E+01
 -15.156  0.4744E+01  0.5294E+01
 -15.146  0.4804E+01  0.5342E+01
 -15.136  0.4864E+01  0.5391E+01
 -15.126  0.4926E+01  0.5440E+01
 -15.116  0.4988E+01  0.5490E+01
 -15.106  0.5051E+01  0.5540E+01
 -15.096  0.5115E+01  0.5592E+01
 -15.086  0.5180E+01  0.5643E+01
 -15.076  0.5245E+01  0.5696E+01
 -15.066  0.5311E+01  0.5749E+01
 -15.056  0.5377E+01  0.5803E+01
 -15.046  0.5443E+01  0.5857E+01
